date, pm25, pm10, o3, no2, so2, co
2019/10/8, 28, 10, 35, 8, 2, 3
2019/10/9, 34, 8, 34, 11, 6, 3
2019/10/10, 34, 9, 31, 10, 3, 3
2019/10/11, 30, 14, 24, 13, 2, 4
2019/10/12, 33, 15, 22, 3, , 1
2019/10/13, 23, 10, 28, 6, 3, 2
2019/10/14, 31, 11, 20, 13, 7, 3
2019/10/15, 37, 5, 28, 5, 1, 2
2019/10/16, 21, 9, 26, 11, 6, 3
2019/10/17, 33, 10, 25, 14, 7, 3
2019/10/18, 34, 9, 24, 15, 7, 3
2019/10/19, 35, 16, 17, 15, 3, 3
2019/10/20, 36, 9, 29, 8, 3, 3
2019/10/21, 31, 11, 27, 15, 8, 3
2019/10/22, 32, 7, 29, 10, 5, 3
2019/10/23, 19, 9, 30, 13, 5, 3
2019/10/24, 23, 8, 31, 7, 6, 3
2019/10/25, 26, 8, 26, 13, 5, 3
2019/10/26, 24, 7, 23, 12, 3, 4
2019/10/27, 24, 13, 28, 16, 5, 4
2019/10/28, 37, 9, 31, 8, 8, 3
2019/10/29, 29, 10, 15, 19, 3, 4
2019/10/30, 27, 27, 24, 29, 6, 4
2019/10/31, 54, 21, 30, 12, 6, 3
2019/11/1, 59, 36, 51, 20, 8, 7
