date, pm25, pm10, o3, no2, so2, co
2022/10/2, 39, 12, 46, 13, 1, 
2022/10/3, 45, 15, 38, 23, 1, 
2022/10/4, 51, 12, 35, 14, 1, 
2022/10/5, 40, 10, 19, 18, 1, 
2022/10/6, 30, 5, 22, 19, , 
2022/10/7, 14, 6, 25, 13, , 
2022/10/8, 16, 6, 21, 24, , 
2022/10/9, 23, 6, 27, 10, 1, 
2022/10/10, 19, 10, 32, 16, 1, 
2022/10/11, 29, 8, 35, 20, 1, 
2022/10/12, 30, 7, 21, 22, 1, 
2022/10/13, 26, 10, 20, 17, 1, 
2022/10/14, 32, 6, 22, 23, 1, 
2022/10/15, 17, 9, 32, 19, 1, 
2022/10/16, 30, 10, 30, 18, 2, 
2022/10/17, 36, 18, 9, 28, 1, 
2022/10/18, 56, 7, 24, 20, 1, 
2022/10/19, 26, 6, 21, 26, 1, 
2022/10/20, 22, 7, 29, 29, 1, 
2022/10/21, 27, 9, 37, 27, 1, 
2022/10/22, 39, 16, 23, 33, 1, 
2022/10/23, 60, 14, 40, 21, 1, 
2022/10/24, 52, 5, 27, 18, 1, 
2022/10/25, 20, 4, 19, 13, 1, 
2022/10/26, 18, 5, 27, 17, , 
2022/10/27, 23, 9, 26, 29, 1, 
2022/10/28, 39, 14, 27, 32, 1, 
2022/10/29, 55, 9, 32, 19, 1, 
2022/10/30, 39, 7, 35, 18, 1, 
2022/10/31, 32, 7, 31, 25, 1, 
2022/11/1, 30, 8, 22, 23, 1, 
2022/11/2, 32, 9, 29, 32, 1, 
2022/11/3, 34, 12, 35, 21, 1, 
2022/11/4, 39, 11, 30, 24, 1, 
2022/11/5, 36, 9, 25, 22, 1, 
2022/11/6, 28, 9, 32, 14, 1, 
2022/11/7, 33, 13, 19, 32, 3, 
2022/11/8, 47, 11, 35, 23, 1, 
2022/11/9, 38, 12, 31, 36, 3, 
2022/11/10, 44, 20, 35, 34, 1, 
2022/11/11, 62, 19, 39, 33, 1, 
2022/11/12, 60, 18, 36, 31, 1, 
2022/11/13, 56, 16, 35, 16, , 
2022/11/14, 46, 5, 26, 13, 1, 
2022/11/15, 14, 7, 16, 23, , 
2022/11/16, 22, 10, 24, 28, 1, 
2022/11/17, 39, 10, 25, 32, 1, 
2022/11/18, 35, 13, 26, 31, 1, 
2022/11/19, 47, 14, 36, 26, 1, 
2022/11/20, 47, 16, 22, 14, 1, 
2022/11/21, 52, 9, 24, 25, 1, 
2022/11/22, 27, 9, 29, 23, 1, 
2022/11/23, 32, 8, 28, 13, 1, 
2022/11/24, 31, 5, 27, 21, 1, 
2022/11/25, 16, 8, 25, 31, 2, 
2022/11/26, 29, 19, 8, 32, 2, 
2022/11/27, 62, 12, 31, 14, 1, 
2022/11/28, 35, 14, 12, 30, 1, 
2022/11/29, 48, 18, 31, 23, 1, 
2022/11/30, 46, 8, 24, 22, 1, 
2022/12/1, 23, 5, 18, 20, 1, 
2022/12/2, 20, 5, 22, 19, 1, 
2022/12/3, 21, 8, 16, 24, 1, 
2022/12/4, 33, 10, 26, 16, , 
2022/12/5, 38, 7, 16, 23, 1, 
2022/12/6, 27, 8, 14, 24, 1, 
2022/12/7, 25, 13, 16, 34, 1, 
2022/12/8, 42, 11, 18, 36, 1, 
2022/12/9, 39, 12, 14, 38, 2, 
2022/12/10, 42, 14, 25, 31, 1, 
2022/12/11, 48, 10, 24, 18, 1, 
2022/12/12, 36, 8, 28, 28, 1, 
2022/12/13, 32, 15, 14, 32, 1, 
2022/12/14, 49, 11, 26, 27, 1, 
2022/12/15, 34, 8, 20, 33, 1, 
2022/12/16, 31, 11, 1, 33, 1, 
2022/12/17, 37, 9, , 25, 2, 
2022/12/18, 36, 7, , 13, 1, 
2022/12/19, 29, 6, 26, 29, 1, 
2022/12/20, 26, 11, 19, 40, 2, 
2022/12/21, 42, 13, 14, 36, 1, 
2022/12/22, 49, 12, 17, 27, 1, 
2022/12/23, 44, 4, 29, 15, , 
2022/12/24, 20, 5, 28, 20, 1, 
2022/12/25, 20, 4, 31, 16, 1, 
2022/12/26, 19, 5, 29, 21, 1, 
2022/12/27, 18, 6, 26, 28, 1, 
2022/12/28, 25, 12, 19, 33, 1, 
2022/12/29, 46, 10, 29, 28, 1, 
2022/12/30, 39, 7, 24, 23, 1, 
2022/12/31, 26, 7, 26, 23, 1, 
2023/1/1, 32, 10, 28, 22, 1, 
2023/1/2, 41, 3, 29, 13, 1, 
2022/7/2, 63, 19, 54, 18, 1, 
2022/7/3, 54, 14, 31, 11, 1, 
2022/7/4, 44, 12, 20, 18, 1, 
2022/7/5, 27, 8, 14, 12, 1, 
2022/7/6, 15, 7, 18, 10, 1, 
2022/7/7, 15, 6, 22, 13, 1, 
2022/7/8, 18, 6, 25, 14, 1, 
2022/7/9, 25, 8, 35, 14, 1, 
2022/7/10, 30, 7, 19, 5, 1, 
2022/7/11, 18, 10, 62, 18, 3, 
2022/7/12, 35, 15, 23, 16, 3, 
2022/7/13, 39, 9, 16, , 1, 
2022/7/14, 16, 8, 16, , 1, 
2022/7/15, 16, 14, 10, 15, 1, 
2022/7/16, 21, 9, 23, 9, 1, 
2022/7/17, 15, 8, 42, 5, 1, 
2022/7/18, 27, 13, 51, 8, 1, 
2022/7/19, 42, 13, 29, 10, 1, 
2022/7/20, 29, 16, 40, 21, 2, 
2022/7/21, 48, 17, 49, 22, 1, 
2022/7/22, 51, 16, 48, 16, 1, 
2022/7/23, 48, 15, 65, 19, 1, 
2022/7/24, 48, 11, 35, 10, 1, 
2022/7/25, 34, 9, 31, 11, 1, 
2022/7/26, 26, 13, 9, 9, 1, 
2022/7/27, 21, 8, 12, 7, , 
2022/7/28, 16, 7, 18, 9, 1, 
2022/7/29, 19, 6, 20, 11, 1, 
2022/7/30, 21, 9, 24, 11, 1, 
2022/7/31, 27, 13, 43, 13, 1, 
2022/8/1, 43, 12, 40, 18, 1, 
2022/8/2, 41, 18, 48, 20, 1, 
2022/8/3, 53, 26, 84, 26, 1, 
2022/8/4, 68, 15, 31, 23, 1, 
2022/8/5, 35, 5, 23, 16, 1, 
2022/8/6, 17, 10, 42, 18, 6, 
2022/8/7, 30, 14, 43, 12, 6, 
2022/8/8, 34, 10, 26, 10, 1, 
2022/8/9, 23, 12, 18, 7, 1, 
2022/8/10, 45, 9, 14, 6, , 
2022/8/11, 30, 7, 15, 4, , 
2022/8/12, 20, 16, 12, 4, 1, 
2022/8/13, 32, 12, 18, 6, 1, 
2022/8/14, 23, 14, 37, 8, 1, 
2022/8/15, 39, 22, 86, 16, 2, 
2022/8/16, 62, 18, 21, 3, 1, 
2022/8/17, 54, 10, 45, 18, 1, 
2022/8/18, 36, 11, 30, 17, 1, 
2022/8/19, 25, 7, 51, 21, 1, 
2022/8/20, 27, 18, 61, 22, 1, 
2022/8/21, 49, 20, 40, 12, 1, 
2022/8/22, 55, 16, 35, 23, 1, 
2022/8/23, 43, 14, 22, 14, 2, 
2022/8/24, 35, 13, 38, 19, 1, 
2022/8/25, 43, 15, 37, 26, 3, 
2022/8/26, 42, 25, 38, 25, 1, 
2022/8/27, 57, 17, 39, 15, 1, 
2022/8/28, 54, 12, 39, 9, 1, 
2022/8/29, 23, 6, 37, 19, 1, 
2022/8/30, 25, 13, 33, 23, 1, 
2022/8/31, 30, 22, 15, 15, , 
2022/9/1, 45, 15, 15, 10, 1, 
2022/9/2, 23, 7, 26, 23, 1, 
2022/9/3, 18, 9, 33, 20, 1, 
2022/9/4, 29, 14, 41, 11, 1, 
2022/9/5, 42, 13, 31, 18, 1, 
2022/9/6, 42, 10, 12, 13, 3, 
2022/9/7, 22, 11, 9, 13, 1, 
2022/9/8, 21, 6, 21, 17, 1, 
2022/9/9, 18, 9, 20, 19, 1, 
2022/9/10, 21, 10, 40, 15, 1, 
2022/9/11, 34, 9, 26, 6, , 
2022/9/12, 35, 9, 32, 14, 1, 
2022/9/13, 28, 12, 35, 21, 4, 
2022/9/14, 36, 15, 38, 23, 2, 
2022/9/15, 51, 12, 33, 23, 2, 
2022/9/16, 43, 10, 40, 26, 2, 
2022/9/17, 35, 12, 40, 20, 1, 
2022/9/18, 39, 14, 15, 10, 1, 
2022/9/19, 20, 21, 20, 6, 1, 
2022/9/20, 39, 15, 22, 10, , 
2022/9/21, 24, 5, 27, 16, 1, 
2022/9/22, 19, 7, 31, 15, 1, 
2022/9/23, 26, 10, 23, 15, 1, 
2022/9/24, 22, 8, 24, 17, 1, 
2022/9/25, 11, 8, 40, 10, 1, 
2022/9/26, 29, 12, 53, 27, 2, 
2022/9/27, 41, 12, 40, 25, 1, 
2022/9/28, 41, 10, 47, 19, , 
2022/9/29, 39, 14, 32, 28, 4, 
2022/9/30, 48, 14, 53, 28, , 
2022/10/1, 54, 10, 42, 18, , 
2022/4/2, 23, 7, 40, 19, 2, 
2022/4/3, 39, 8, 32, 13, 1, 
2022/4/4, 40, 3, 33, 14, , 
2022/4/5, 8, 9, 36, 19, 2, 
2022/4/6, 22, 14, 48, 29, 1, 
2022/4/7, 55, 17, 49, 25, 1, 
2022/4/8, 62, 12, 52, 25, 1, 
2022/4/9, 47, 14, 55, 23, 2, 
2022/4/10, 53, 19, 76, 16, 2, 
2022/4/11, 67, 20, 45, 19, 1, 
2022/4/12, 66, 16, 37, 22, 1, 
2022/4/13, 57, 15, 51, 25, 1, 
2022/4/14, 50, 10, 35, 24, , 
2022/4/15, 39, 4, 23, 22, , 
2022/4/16, 19, 4, 33, 17, 1, 
2022/4/17, 23, 11, 37, 15, 1, 
2022/4/18, 47, 13, 28, 26, 1, 
2022/4/19, 53, 9, 45, 26, 1, 
2022/4/20, 41, 18, 36, 25, 1, 
2022/4/21, 63, 21, 45, 29, 1, 
2022/4/22, 70, 9, 42, 27, 1, 
2022/4/23, 36, 22, 74, 31, 2, 
2022/4/24, 68, 14, 48, 14, 1, 
2022/4/25, 51, 14, 47, 23, 1, 
2022/4/26, 52, 9, 31, 17, 1, 
2022/4/27, 30, 8, 29, 13, , 
2022/4/28, 28, 11, 39, 22, 1, 
2022/4/29, 42, 6, 35, 15, 1, 
2022/4/30, 26, 4, 42, 16, 1, 
2022/5/1, 25, 9, 30, 14, 2, 
2022/5/2, 40, 5, 41, 17, 1, 
2022/5/3, 24, 7, 52, 13, 1, 
2022/5/4, 32, 12, 53, 11, 1, 
2022/5/5, 49, 16, 73, 17, 1, 
2022/5/6, 59, 12, 44, 22, 1, 
2022/5/7, 46, 10, 41, 19, 1, 
2022/5/8, 37, 8, 40, 11, 1, 
2022/5/9, 31, 7, 29, 18, 1, 
2022/5/10, 29, 7, 44, 20, 1, 
2022/5/11, 33, 10, 47, 28, 1, 
2022/5/12, 39, 11, 28, 23, 1, 
2022/5/13, 38, 6, 22, 21, 1, 
2022/5/14, 16, 8, 32, 13, 1, 
2022/5/15, 18, 9, 42, 12, 1, 
2022/5/16, 38, 10, 32, 21, 1, 
2022/5/17, 35, 13, 22, 30, 1, 
2022/5/18, 45, 15, 49, 24, 1, 
2022/5/19, 55, 14, 65, 24, 1, 
2022/5/20, 53, 22, 70, 32, 2, 
2022/5/21, 67, 17, 40, 25, 1, 
2022/5/22, 49, 6, 45, 10, 1, 
2022/5/23, 20, 8, 53, 22, 2, 
2022/5/24, 21, 8, 47, 21, 2, 
2022/5/26, 34, 10, 42, 18, 1, 
2022/5/27, 36, 10, 34, 22, 1, 
2022/5/28, 27, 8, 54, 20, 1, 
2022/5/29, 29, 11, 71, 13, 1, 
2022/5/30, 43, 15, 56, 22, 1, 
2022/5/31, 52, 8, 37, 21, 1, 
2022/6/1, 29, 10, 54, 24, 1, 
2022/6/2, 38, 10, 39, 17, 1, 
2022/6/3, 34, 13, 50, 25, 1, 
2022/6/4, 41, 11, 53, 18, 1, 
2022/6/5, 38, 10, 44, 10, 1, 
2022/6/6, 32, 7, 37, 21, 1, 
2022/6/7, 18, 4, 32, 20, , 
2022/6/8, 14, 10, 26, 20, , 
2022/6/9, 34, 7, 36, 21, 1, 
2022/6/10, 26, 12, 38, 21, 1, 
2022/6/11, 40, 6, 30, 18, 1, 
2022/6/12, 20, 8, 38, 8, , 
2022/6/13, 31, 7, 40, 18, 1, 
2022/6/14, 29, 10, 23, 19, 2, 
2022/6/15, 32, 9, 27, 21, 1, 
2022/6/16, 26, 15, 34, 31, 1, 
2022/6/17, 55, 27, 65, 37, 2, 
2022/6/18, 72, 21, 30, 26, 1, 
2022/6/19, 50, 8, 36, 13, 1, 
2022/6/20, 27, 18, 41, 23, 1, 
2022/6/21, 46, 24, 36, 28, 3, 
2022/6/22, 64, 16, 38, 20, 1, 
2022/6/23, 41, 15, 25, 22, 1, 
2022/6/24, 43, 11, 18, 7, , 
2022/6/25, 35, 15, 27, 4, 1, 
2022/6/26, 46, 11, 26, 5, 1, 
2022/6/27, 37, 17, 54, 29, 1, 
2022/6/28, 55, 20, 58, 28, 4, 
2022/6/29, 62, 16, 42, 21, 1, 
2022/6/30, 52, 22, 117, 30, 3, 
2022/7/1, 65, 23, 100, 28, 1, 
2022/1/4, 32, 6, 26, 20, 1, 
2022/1/5, 28, 2, 32, 9, 1, 
2022/1/6, 14, 7, 20, 30, 1, 
2022/1/7, 40, 9, 31, 24, 1, 
2022/1/8, 38, 9, 25, 34, 1, 
2022/1/9, 44, 10, 28, 30, 1, 
2022/1/10, 53, 9, 30, 23, 1, 
2022/1/11, 40, 13, 18, 33, , 
2022/1/12, 56, 4, 30, 25, , 
2022/1/13, 20, 6, 28, 26, 1, 
2022/1/14, 29, 3, 31, 18, , 
2022/1/15, 18, 5, 29, 27, 1, 
2022/1/16, 27, 11, 27, 27, 1, 
2022/1/17, 47, 9, 21, 35, 1, 
2022/1/18, 49, 3, 29, 19, 1, 
2022/1/19, 17, 7, 23, 31, 1, 
2022/1/20, 36, 8, 27, 27, 1, 
2022/1/21, 41, 3, 32, 19, 1, 
2022/1/22, 18, 7, 30, 34, 1, 
2022/1/23, 41, 8, 27, 19, 1, 
2022/1/24, 43, 8, 33, 27, 1, 
2022/1/25, 41, 8, 26, 34, 2, 
2022/1/26, 40, 16, 20, 32, 1, 
2022/1/27, 70, 13, 34, 24, 1, 
2022/1/28, 58, 9, 32, 25, 1, 
2022/1/29, 46, 8, 29, 28, 1, 
2022/1/30, 37, 5, 31, 12, 1, 
2022/1/31, 26, 4, 32, 17, 1, 
2022/2/1, 21, 7, 25, 38, 1, 
2022/2/2, 40, 9, 34, 37, 1, 
2022/2/3, 47, 12, 29, 40, 2, 
2022/2/4, 56, 7, 27, 32, 2, 
2022/2/5, 36, 7, 33, 22, 1, 
2022/2/6, 33, 5, 33, 17, 1, 
2022/2/7, 27, 4, 32, 29, 1, 
2022/2/8, 32, 8, 25, 32, 1, 
2022/2/9, 41, 6, 33, 26, 1, 
2022/2/10, 31, 8, 24, 21, , 
2022/2/11, 45, 5, 33, 17, , 
2022/2/12, 27, 10, 30, 33, 1, 
2022/2/13, 49, 10, 32, 23, 1, 
2022/2/14, 53, 11, 32, 29, 1, 
2022/2/15, 53, 15, 24, 37, 2, 
2022/2/16, 65, 12, 35, 28, 1, 
2022/2/17, 51, 3, 35, 24, 1, 
2022/2/18, 20, 3, 35, 24, 1, 
2022/2/19, 19, 10, 17, 36, 3, 
2022/2/20, 49, 8, 34, 13, 1, 
2022/2/21, 35, 3, 34, 20, 1, 
2022/2/22, 23, 6, 36, 30, 1, 
2022/2/23, 24, 4, , 19, , 
2022/2/24, 1, 3, 37, 17, 1, 
2022/2/25, 13, 6, 33, 31, 1, 
2022/2/26, 37, 8, 41, 26, 1, 
2022/2/27, 42, 9, 46, 16, 1, 
2022/2/28, 47, 8, 37, 29, 1, 
2022/3/1, 42, 14, 40, 33, 1, 
2022/3/2, 56, 11, 44, 29, 2, 
2022/3/3, 49, 14, 42, 27, 1, 
2022/3/4, 57, 10, 34, 26, 2, 
2022/3/5, 47, 15, 54, 21, 2, 
2022/3/6, 60, 7, 38, 7, 1, 
2022/3/7, 35, 6, 37, 26, 1, 
2022/3/8, 32, 8, 31, 23, , 
2022/3/9, 47, 10, 37, 30, 1, 
2022/3/10, 48, 11, 42, 33, 1, 
2022/3/11, 56, 15, 56, 28, 1, 
2022/3/12, 63, 19, 67, 37, 2, 
2022/3/13, 72, 20, 53, 19, 1, 
2022/3/14, 71, 12, 39, 20, 1, 
2022/3/15, 46, 7, 41, 23, 1, 
2022/3/16, 36, 9, 46, 32, 1, 
2022/3/17, 36, 12, 48, 33, 2, 
2022/3/18, 48, 5, 34, 20, , 
2022/3/19, 26, 5, 33, 20, 2, 
2022/3/20, 30, 3, 38, 15, 1, 
2022/3/21, 18, 5, 34, 19, 1, 
2022/3/22, 30, 4, 31, 24, 1, 
2022/3/23, 25, 11, 34, 25, 1, 
2022/3/24, 55, 15, 35, 32, 1, 
2022/3/25, 66, 15, 43, 33, 1, 
2022/3/26, 63, 13, 42, 12, , 
2022/3/27, 43, 8, 39, 11, 1, 
2022/3/28, 23, 7, 41, 19, 2, 
2022/3/29, 29, 10, 31, 31, 1, 
2022/3/30, 46, 12, 37, 24, 1, 
2022/3/31, 47, 12, 38, 27, 1, 
2022/4/1, 46, 4, 38, 17, 1, 
2021/10/2, 12, 8, 39, 23, 1, 
2021/10/3, 22, 10, 48, 18, 1, 
2021/10/4, 33, 11, , 19, , 
2021/10/5, 34, 14, , 23, , 
2021/10/6, 40, 13, , 21, , 
2021/10/8, 39, 11, , 23, , 
2021/10/9, 37, 13, , 17, , 
2021/10/10, 40, 9, , 11, , 
2021/10/11, 27, 10, , 19, , 
2021/10/12, 26, 10, , 24, , 
2021/10/13, 27, 4, , 18, , 
2021/10/14, 12, 8, , 24, , 
2021/10/15, 25, 11, , 27, , 
2021/10/16, 34, 11, , 26, , 
2021/10/17, 29, 4, , 10, , 
2021/10/18, 14, 5, , 22, , 
2021/10/19, 14, 7, , 22, , 
2021/10/20, 21, 6, , 17, , 
2021/10/21, 19, 4, , 22, , 
2021/10/22, 18, 8, , 20, , 
2021/10/23, 23, 7, , 15, , 
2021/10/24, 26, 8, , 20, , 
2021/10/25, 27, 11, , 23, , 
2021/10/26, 44, 4, , 17, , 
2021/10/27, 14, 12, , 30, , 
2021/10/28, 41, 12, , 22, , 
2021/10/29, 43, 6, , 21, , 
2021/10/30, 23, 9, 31, 27, 2, 
2021/10/31, 34, 19, 23, 21, 1, 
2021/11/1, 57, 14, 25, 27, 1, 
2021/11/2, 52, 16, 32, 30, 1, 
2021/11/3, 56, 10, 38, 21, 1, 
2021/11/4, 38, 8, 34, 32, 1, 
2021/11/5, 32, 9, 36, 30, 1, 
2021/11/6, 36, 7, 35, 23, 1, 
2021/11/7, 26, 8, 33, 13, 1, 
2021/11/8, 29, 8, 28, 22, 1, 
2021/11/9, 26, 8, 15, 28, 1, 
2021/11/10, 20, 4, 34, 19, 1, 
2021/11/11, 14, 6, 36, 24, 1, 
2021/11/12, 23, 6, 33, 24, , 
2021/11/13, 24, 8, 26, 30, 1, 
2021/11/14, 33, 11, 32, 21, 1, 
2021/11/15, 44, 11, 25, 35, 1, 
2021/11/16, 44, 12, 29, 29, 1, 
2021/11/17, 45, 8, 29, 28, 1, 
2021/11/18, 35, 16, 19, 35, 1, 
2021/11/19, 59, 17, 22, 36, 1, 
2021/11/20, 59, 17, 41, 29, 1, 
2021/11/21, 56, 18, 26, 21, 1, 
2021/11/22, 57, 14, 22, 23, 1, 
2021/11/23, 45, 5, 28, 19, 1, 
2021/11/24, 23, 4, 29, 18, 1, 
2021/11/25, 20, 8, 33, 29, 1, 
2021/11/26, 33, 11, 28, 38, 3, 
2021/11/27, 44, 4, 27, 18, 1, 
2021/11/28, 20, 2, 30, 11, 1, 
2021/11/29, 13, 9, 16, 33, 1, 
2021/11/30, 41, 10, 26, 30, 1, 
2021/12/1, 39, 10, 31, 23, 1, 
2021/12/2, 25, 4, 21, 28, 1, 
2021/12/3, 26, 10, 24, 31, 1, 
2021/12/4, 44, 11, 24, 33, 1, 
2021/12/5, 46, 5, 24, 14, 1, 
2021/12/6, 19, 9, 16, 23, 1, 
2021/12/7, 46, 8, 21, 21, 1, 
2021/12/8, 30, 2, 26, 9, , 
2021/12/9, 5, 7, 24, 24, 1, 
2021/12/10, 33, 9, 20, 26, 1, 
2021/12/11, 38, 12, 23, 28, 1, 
2021/12/12, 50, 16, 26, 26, 1, 
2021/12/13, 62, 4, 26, 16, 1, 
2021/12/14, 19, 8, 20, 31, 1, 
2021/12/15, 36, 15, 18, 41, 1, 
2021/12/16, 58, 17, 12, 44, 1, 
2021/12/17, 63, 18, 29, 36, 2, 
2021/12/18, 67, 3, 27, 18, 1, 
2021/12/19, 14, 9, 20, 29, 1, 
2021/12/20, 44, 10, 16, 38, 1, 
2021/12/21, 49, 14, 11, 42, 1, 
2021/12/22, 66, 7, 28, 24, 1, 
2021/12/23, 29, 8, 30, 24, 1, 
2021/12/24, 38, 19, 15, 44, 1, 
2021/12/25, 74, 18, 28, 27, 1, 
2021/12/26, 58, 1, 28, 6, 1, 
2021/12/27, 9, 4, 24, 31, 1, 
2021/12/28, 26, 5, 28, 30, 1, 
2021/12/29, 33, 10, 20, 34, 1, 
2021/12/30, 51, 8, 31, 23, 1, 
2021/12/31, 44, 2, 29, 9, , 
2022/1/1, 13, 3, 32, 12, , 
2022/1/2, 16, 5, 26, 20, 1, 
2022/1/3, 29, 6, 30, 23, 1, 
2021/7/2, 27, 9, 22, 30, 1, 
2021/7/3, 25, 7, 34, 21, 1, 
2021/7/4, 19, 6, 21, 15, , 
2021/7/5, 11, 8, 24, 25, 1, 
2021/7/6, 23, 19, 38, 31, 1, 
2021/7/7, 49, 33, 73, , 1, 
2021/7/8, 79, 12, 18, 26, 4, 
2021/7/9, 28, 13, 17, 28, 1, 
2021/7/10, 30, 14, 45, 20, 1, 
2021/7/11, 41, 13, 53, 15, 1, 
2021/7/12, 39, 14, 53, 26, 1, 
2021/7/13, 38, 14, 42, 30, 1, 
2021/7/14, 43, 14, 44, 28, 2, 
2021/7/15, 43, 13, 34, 22, 1, 
2021/7/16, 39, 8, 27, 20, 1, 
2021/7/17, 26, 10, 37, 13, 1, 
2021/7/18, 29, 8, 16, 6, 1, 
2021/7/19, 19, 12, 68, 17, 2, 
2021/7/20, 34, 8, 38, 16, 1, 
2021/7/21, 25, 7, 34, 17, 1, 
2021/7/22, 24, 7, 30, 12, 1, 
2021/7/23, 24, 6, 26, 8, 1, 
2021/7/24, 18, 9, 34, 13, 1, 
2021/7/25, 23, 9, 38, 11, 1, 
2021/7/26, 31, 13, 34, 19, 1, 
2021/7/27, 48, 10, 23, 11, 1, 
2021/7/28, 26, 12, 35, 18, 1, 
2021/7/29, 40, , 26, 16, , 
2021/7/30, 32, 11, 20, 18, 1, 
2021/7/31, 25, 9, 36, 16, 1, 
2021/8/1, 30, 11, 40, 10, 1, 
2021/8/2, 34, 11, 27, 19, 1, 
2021/8/3, 30, 12, 15, 11, 1, 
2021/8/4, 24, 10, 29, 13, 1, 
2021/8/5, 22, 9, 58, 20, 2, 
2021/8/6, 28, 9, 39, 18, 1, 
2021/8/7, 28, 6, 13, 12, 1, 
2021/8/8, 18, 5, 15, 5, , 
