date, pm25, pm10, o3, no2, so2, co
2022/7/24, 46, 28, 42, 1, 13, 2
2022/7/25, 69, 42, 43, 4, 7, 2
2022/7/26, 98, 41, 37, 3, 5, 2
2022/7/27, 91, 41, 29, 2, 2, 3
2022/7/28, 81, 7, 9, 1, 1, 1
2022/7/29, 13, 14, 12, 1, 1, 1
2022/7/30, 15, 11, 11, 1, , 1
2022/7/31, 10, 11, 9, , 1, 1
2022/8/1, 11, 13, 8, , 1, 1
2022/8/2, 11, 12, 11, 1, 1, 1
2022/8/3, 18, 22, 31, 3, 5, 2
2022/8/4, 49, 20, 36, 3, 5, 2
2022/8/5, 59, 14, 14, 1, 1, 2
2022/8/6, 20, 13, 22, 2, 2, 1
2022/8/7, 22, 14, 25, 1, 3, 1
2022/8/8, 36, 13, 20, 1, 2, 1
2022/8/9, 31, 21, 29, 1, 11, 2
2022/8/10, 49, 25, 19, 1, 9, 1
2022/8/11, 59, 22, 19, 1, 8, 1
2022/8/12, 64, 15, 20, 1, 1, 2
2022/8/13, 41, 15, 30, 2, 2, 2
2022/8/14, 40, 15, 25, 1, 2, 1
2022/8/15, 38, 15, 18, 1, 7, 1
2022/8/16, 30, 7, 12, 2, 5, 1
2022/8/17, 14, 8, 9, 1, 2, 1
2022/8/18, 15, 8, 35, 2, 2, 2
2022/8/19, 24, 17, 31, 1, 3, 2
2022/8/20, 41, 17, 28, 2, 3, 2
2022/8/21, 39, 15, 42, 3, 2, 2
2022/8/22, 57, 20, 35, 2, 3, 2
2022/8/23, 60, 31, 49, 2, 6, 2
2022/8/24, 78, 63, 54, 3, 4, 3
2022/8/25, 88, 16, 42, 1, 1, 2
2022/8/26, 28, 15, 47, 3, 4, 2
2022/8/27, 47, 15, 65, 2, 4, 2
2022/8/28, 59, 16, 46, 1, 2, 2
2022/8/29, 59, 11, 37, 1, 1, 3
2022/8/30, 49, 15, 41, 2, 2, 2
2022/8/31, 40, 18, 18, 1, 1, 2
2022/9/1, 35, 12, 30, 2, 2, 2
2022/9/2, 38, 8, 33, 3, 2, 2
2022/9/3, 22, 12, 18, 2, 1, 2
2022/9/4, 26, 11, 11, 1, 1, 1
2022/9/5, 15, 10, 9, 1, 1, 1
2022/9/6, 12, 10, 28, 1, 3, 1
2022/9/7, 21, 44, 49, 2, 2, 2
2022/9/8, 50, 9, 45, 2, 3, 2
2022/9/9, 43, 14, 42, 2, 4, 2
2022/9/10, 45, 10, 38, 1, 2, 3
2022/9/11, 40, 13, 28, 1, 2, 2
2022/9/12, 40, 10, 33, 2, 2, 2
2022/9/13, 33, 18, 24, 2, 2, 2
2022/9/14, 36, 16, 34, 3, 2, 2
2022/9/15, 39, 15, 18, 3, 1, 2
2022/9/16, 27, 14, 28, 1, 1, 2
2022/9/17, 31, 14, 34, 3, 2, 3
2022/9/18, 33, 12, 24, 2, 1, 4
2022/9/19, 21, 11, 31, , 1, 1
2022/9/20, 9, 14, 31, 1, 2, 1
2022/9/21, 34, 9, 33, 2, 2, 1
2022/9/22, 21, 47, 39, 2, 1, 3
2022/9/23, 52, 14, 35, 4, 4, 3
2022/9/24, 56, 12, 40, 4, 8, 2
2022/9/25, 46, 10, 45, 1, 2, 4
2022/9/26, 47, 21, 32, 4, 1, 4
2022/9/27, 62, 14, 19, 3, 1, 2
2022/9/28, 34, 12, 36, 4, 6, 2
2022/9/29, 31, 12, 30, 2, 2, 2
2022/9/30, 30, 13, 44, 3, 3, 2
2022/10/1, 45, 12, 55, 4, 5, 3
2022/4/2, 23, 10, 46, 3, 2, 3
2022/4/3, 32, 13, 46, 3, 3, 3
2022/4/4, 35, 9, 45, 3, 2, 2
2022/4/5, 26, 10, 42, 5, 5, 3
2022/4/6, 28, 16, 59, 8, 7, 3
2022/4/7, 48, 20, 54, 8, 9, 3
2022/4/8, 62, 21, 58, 6, 4, 3
2022/4/9, 63, 21, 60, 3, 7, 3
2022/4/10, 58, 19, 50, 2, 3, 2
2022/4/11, 63, 15, 34, 1, 1, 1
2022/4/12, 48, 17, 27, 2, 1, 1
2022/4/13, 22, 21, 36, 5, 8, 1
2022/4/14, 54, 12, 25, 6, 1, 2
2022/4/15, 28, 7, 40, 2, 1, 1
2022/4/16, 15, 12, 43, 2, 3, 1
2022/4/17, 28, 14, 47, 3, 7, 2
2022/4/18, 45, 15, 52, 7, 6, 2
2022/4/19, 53, 20, 68, 6, 3, 3
2022/4/20, 60, 16, 63, 4, 5, 3
2022/4/21, 55, 20, 32, 9, 1, 3
2022/4/22, 56, 16, 53, 5, 4, 4
2022/4/23, 44, 17, 29, 3, 1, 4
2022/4/24, 57, 8, 38, 2, , 2
2022/4/25, 32, 15, 39, 4, 5, 3
2022/4/26, 43, 18, 18, 1, 1, 2
2022/4/27, 44, 19, 45, 4, 3, 2
2022/4/28, 38, 17, 43, 5, 2, 6
2022/4/29, 57, 12, 41, 2, 1, 1
2022/4/30, 17, 13, 43, 2, 4, 2
2022/5/1, 24, 13, 45, 3, 5, 2
2022/5/2, 42, 19, 56, 2, 3, 2
2022/5/3, 44, 18, 53, 2, 3, 3
2022/5/4, 53, 17, 47, 2, 5, 3
2022/5/5, 55, 14, 42, 1, 1, 2
2022/5/6, 43, 18, 38, 2, 2, 2
2022/5/7, 45, 11, 44, 2, 7, 2
2022/5/8, 44, 17, 46, 1, 1, 3
2022/5/9, 56, 16, 30, 6, 2, 4
2022/5/10, 48, 13, 39, 6, 5, 3
2022/5/11, 45, 22, 35, 8, 2, 4
2022/5/12, 50, 14, 18, 9, 1, 3
2022/5/13, 35, 14, 11, 8, 1, 4
2022/5/14, 25, 14, 50, 4, 1, 3
2022/5/15, 41, 17, 36, 2, 3, 3
2022/5/16, 54, 7, 46, 3, 2, 3
2022/5/17, 43, 15, 59, 5, 6, 3
2022/5/18, 51, 9, 64, 4, 4, 2
2022/5/19, 54, 15, 63, 5, 6, 2
2022/5/20, 63, 17, 45, 5, 3, 3
2022/5/21, 63, 11, 46, 1, 3, 2
2022/5/22, 36, 20, 70, 4, 9, 3
2022/5/23, 62, 26, 67, 7, 5, 3
2022/5/24, 82, 19, 62, 3, 3, 2
2022/5/25, 84, 25, 44, 1, 2, 2
2022/5/26, 77, 25, 27, 4, 1, 1
2022/5/27, 45, 10, 53, 1, 1, 1
2022/5/28, 30, 16, 64, 4, 5, 2
2022/5/29, 52, 14, 57, 2, 3, 2
2022/5/30, 55, 19, 34, 7, 1, 2
2022/5/31, 41, 32, 54, 5, 2, 2
2022/6/1, 65, 13, 36, 3, 1, 2
2022/6/2, 49, 13, 51, 2, 3, 2
2022/6/3, 53, 27, 66, 3, 7, 4
2022/6/4, 72, 20, 59, 3, 3, 2
2022/6/5, 68, 12, 37, 1, 1, 2
2022/6/6, 36, 10, 40, 1, 1, 1
2022/6/7, 10, 11, 41, 1, 3, 1
2022/6/8, 17, 12, 42, 3, 3, 1
2022/6/9, 29, 20, 35, 7, 4, 2
2022/6/10, 55, 14, 28, 1, 1, 2
2022/6/11, 60, 15, 35, 3, 1, 2
2022/6/12, 40, 19, 40, 1, 3, 1
2022/6/13, 52, 12, 29, 7, 2, 2
2022/6/14, 50, 14, 38, 3, 1, 2
2022/6/15, 28, 12, 31, 5, 2, 3
2022/6/16, 35, 16, 45, 3, 3, 4
2022/6/17, 57, 20, 48, 4, 6, 2
2022/6/18, 67, 25, 40, 5, 5, 2
2022/6/19, 77, 20, 20, 1, 3, 1
2022/6/20, 56, 17, 24, 2, 1, 1
2022/6/21, 53, 18, 15, 5, 2, 1
2022/6/22, 29, 21, 36, 7, 2, 2
2022/6/23, 43, 13, 13, 1, 4, 1
2022/6/24, 26, 11, 23, 1, 1, 1
2022/6/25, 21, 17, 25, 3, 3, 1
2022/6/26, 26, 13, 16, 1, 2, 1
2022/6/27, 19, 22, 28, 2, 4, 1
2022/6/28, 41, 14, 13, 1, 1, 1
2022/6/29, 30, 12, 15, 1, 2, 1
2022/6/30, 28, 26, 31, 3, 13, 1
2022/7/1, 63, 20, 30, 3, 5, 1
2022/1/4, 41, 14, 41, 5, 1, 3
2022/1/5, 54, 13, 29, 6, 2, 3
2022/1/6, 43, 9, 27, 8, 2, 3
2022/1/7, 26, 9, 31, 8, 1, 3
2022/1/8, 27, 14, 29, 5, 6, 5
2022/1/9, 40, 9, 37, 4, 3, 3
2022/1/10, 47, 17, 35, 7, 5, 4
2022/1/11, 62, 11, 34, 4, 1, 3
2022/1/12, 42, 14, 35, 5, 1, 2
2022/1/13, 20, 11, 34, 2, 1, 2
2022/1/14, 30, 13, 33, 4, 2, 2
2022/1/15, 20, 11, 28, 9, 3, 4
2022/1/16, 33, 12, 33, 5, 2, 3
2022/1/17, 32, 11, 37, 5, 1, 2
2022/1/18, 28, 12, 35, 3, 2, 2
2022/1/19, 33, 11, 34, 7, 2, 3
2022/1/20, 23, 14, 34, 3, 1, 3
2022/1/21, 30, 7, 33, 7, 2, 2
2022/1/22, 15, 15, 34, 5, 2, 3
2022/1/23, 37, 7, 20, 6, 1, 3
2022/1/24, 33, 13, 38, 4, 1, 2
2022/1/25, 17, 6, 30, 8, 5, 2
2022/1/26, 23, 16, 42, 6, 1, 4
2022/1/27, 42, 20, 42, 8, 2, 4
2022/1/28, 71, 13, 42, 7, 2, 4
2022/1/29, 60, 8, 36, 6, 2, 2
2022/1/30, 30, 9, 36, 4, 3, 2
2022/1/31, 21, 12, 38, 5, 2, 3
2022/2/1, 31, 22, 39, 6, 1, 3
2022/2/2, 50, 17, 38, 10, 3, 5
2022/2/3, 71, 12, 38, 6, 1, 4
2022/2/4, 47, 10, 40, 6, 1, 3
2022/2/5, 32, 16, 40, 1, 1, 3
2022/2/6, 36, 10, 38, 1, 1, 2
2022/2/7, 25, 11, 35, 7, 2, 4
2022/2/8, 32, 12, 32, 8, 2, 4
2022/2/9, 37, 11, 35, 6, 2, 3
2022/2/10, 25, 10, 36, 7, 1, 2
2022/2/11, 28, 9, 38, 4, 2, 2
2022/2/12, 24, 17, 33, 5, 2, 3
2022/2/13, 47, 12, 31, 5, 1, 3
2022/2/14, 31, 9, 39, 4, 1, 3
2022/2/15, 19, 13, 41, 4, 2, 3
2022/2/16, 36, 9, 39, 1, 1, 2
2022/2/17, 24, 7, 38, 2, 1, 2
2022/2/18, 29, 7, 37, 6, 1, 3
2022/2/19, 29, 8, 25, 7, 2, 2
2022/2/20, 19, 11, 39, 2, 2, 2
2022/2/21, 26, 10, 37, 6, 2, 2
2022/2/22, 27, 12, 39, 3, 1, 2
2022/2/23, 34, 6, 38, 5, 1, 2
2022/2/24, 39, 11, 39, 8, 3, 2
2022/2/25, 35, 13, 44, 8, 3, 3
2022/2/26, 44, 20, 50, 6, 12, 4
2022/2/27, 61, 19, 47, 5, 4, 3
2022/2/28, 67, 16, 40, 7, 5, 3
2022/3/1, 44, 16, 33, 8, 3, 5
2022/3/2, 48, 16, 43, 7, 2, 3
2022/3/3, 52, 19, 47, 6, 1, 3
2022/3/4, 34, 18, 51, 7, 3, 4
2022/3/5, 64, 19, 50, 3, 2, 3
2022/3/6, 61, 14, 42, 1, 1, 2
2022/3/7, 23, 11, 39, 5, 2, 3
2022/3/8, 37, 16, 45, 8, 5, 3
2022/3/9, 52, 18, 58, 7, 5, 4
2022/3/10, 61, 26, 52, 9, 6, 4
2022/3/11, 79, 18, 51, 6, 4, 4
2022/3/12, 71, 24, 43, 6, 7, 3
2022/3/13, 67, 15, 34, 4, 7, 3
2022/3/14, 62, 17, 37, 6, 3, 2
2022/3/15, 44, 18, 49, 6, 3, 3
2022/3/16, 46, 19, 46, 9, 5, 4
2022/3/17, 50, 15, 44, 10, 4, 4
2022/3/18, 56, 13, 37, 6, 1, 3
2022/3/19, 25, 11, 40, 1, 1, 2
2022/3/20, 18, 7, 38, 2, 2, 2
2022/3/21, 19, 10, 45, 3, 2, 3
2022/3/22, 33, 9, 37, 4, 2, 3
2022/3/23, 23, 11, 28, 6, 1, 3
2022/3/24, 28, 17, 51, 5, 2, 4
2022/3/25, 42, 14, 50, 3, 2, 3
2022/3/26, 54, 12, 46, 1, 1, 2
2022/3/27, 22, 10, 46, 3, 3, 2
2022/3/28, 28, 13, 42, 3, 1, 3
2022/3/29, 41, 15, 36, 7, 4, 3
2022/3/30, 52, 14, 39, 3, 1, 2
2022/3/31, 44, 12, 43, 4, 1, 2
2022/4/1, 37, 10, 44, 1, 1, 2
2021/10/2, 25, 13, 43, 4, 5, 3
2021/10/3, 35, 14, 55, 3, 4, 3
2021/10/4, 44, 12, 35, 2, , 
2021/10/5, 27, 11, 33, 2, 1, 
2021/10/6, 25, 11, 40, 4, 3, 
2021/10/7, 45, 13, 38, 2, 1, 
2021/10/8, 34, 16, 38, 4, 2, 
2021/10/9, 43, 8, 31, 2, 1, 
2021/10/10, 33, 10, 32, 1, , 
2021/10/11, 25, 9, 23, 5, 1, 
2021/10/12, 23, 15, 19, 4, 1, 
2021/10/13, 44, 16, 18, 6, 2, 
2021/10/14, 50, 12, 32, 5, 2, 
2021/10/15, 27, 27, 39, 5, 4, 
2021/10/16, 51, 22, 41, 3, 7, 
2021/10/17, 58, 11, 28, 1, 1, 
2021/10/18, 14, 7, 27, 3, 1, 
2021/10/19, 15, 6, 32, 2, 4, 
2021/10/20, 27, 9, 25, 3, 3, 
2021/10/21, 21, 7, 26, 3, 2, 
2021/10/22, 24, 9, 36, 2, 2, 
2021/10/23, 23, 10, 37, 2, 2, 
2021/10/24, 19, 8, 35, 1, 1, 
2021/10/25, 29, 7, 18, 5, 3, 
2021/10/26, 35, 11, 37, 4, 3, 
2021/10/27, 29, 14, 49, 4, 3, 
2021/10/28, 38, 13, 59, 4, 3, 
2021/10/29, 56, 7, 37, 3, 2, 
2021/10/30, 22, 12, 32, 4, 3, 3
2021/10/31, 35, 12, 35, 2, 2, 2
