date, pm25, pm10, o3, no2, so2, co
2021/3/2, 24, 19, 35, 1, 1, 3
2021/3/3, 26, 19, 30, 4, 1, 4
2021/3/4, 32, 19, 27, 1, 1, 2
2021/3/5, 25, 19, 37, 1, , 3
2021/3/6, 33, 19, 35, 1, 1, 3
2021/3/7, 24, 19, 32, 1, , 2
2021/3/8, 22, 19, 21, 7, 1, 4
2021/3/9, 35, 11, 38, 2, , 4
2021/3/10, 41, 13, 25, 6, 1, 4
2021/3/11, 31, 16, 28, 5, 1, 4
2021/3/12, 39, 7, 41, 1, , 2
2021/3/13, 33, 12, 37, 1, 1, 3
2021/3/14, 37, 25, 39, 4, 1, 5
2021/3/15, 54, 36, 31, 5, 1, 6
2021/3/16, 74, 30, 34, 1, 1, 3
2021/3/17, 47, 22, 36, 3, 1, 3
2021/3/18, 38, 14, 34, 1, 1, 3
2021/3/19, 33, 17, 42, 3, 1, 4
2021/3/20, 38, 14, 33, 1, 1, 3
2021/3/21, 28, 15, 33, 1, , 3
2021/3/22, 35, 17, 39, 2, 1, 4
2021/3/23, 35, 16, 42, 3, 1, 4
2021/3/24, 36, 19, 23, 6, 1, 5
2021/3/25, 37, 23, 44, 2, 1, 4
2021/3/26, 50, 26, 49, 2, 1, 4
2021/3/27, 54, 20, 31, 2, 1, 4
2021/3/28, 42, 40, 51, 4, 2, 6
2021/3/29, 70, 64, 48, 4, 2, 5
2021/3/30, 107, 32, 40, 2, 2, 3
2021/3/31, 54, 26, 43, 1, 1, 4
2021/2/1, 46, 13, 33, 2, 1, 4
2021/2/2, 38, 10, 31, 2, 1, 4
2021/2/3, 45, 12, 32, 4, 1, 5
2021/2/4, 38, 10, 30, 5, 1, 4
2021/2/5, 32, 15, 30, 5, 2, 5
2021/2/6, 38, 27, 42, 2, 2, 4
2021/2/7, 66, 16, 27, 2, 1, 4
2021/2/8, 52, 6, 26, 2, 1, 4
2021/2/9, 22, 11, 32, 4, 1, 4
2021/2/10, 34, 21, 41, 3, 1, 4
2021/2/11, 55, 20, 29, 6, 1, 7
2021/2/12, 59, 13, 37, 2, 1, 4
2021/2/13, 35, 12, 37, 1, 1, 4
2021/2/14, 27, 5, 39, 1, 1, 2
2021/2/15, 21, 6, 33, 1, 1, 2
2021/2/16, 30, 7, 32, 1, , 2
2021/2/17, 28, 6, 28, 1, 1, 3
2021/2/18, 27, 6, 31, 2, 1, 4
2021/2/19, 25, 15, 39, 5, 1, 5
2021/2/20, 43, 22, 51, 3, 2, 5
2021/2/21, 62, 17, 40, 4, 2, 5
2021/2/22, 48, 14, 37, 1, 1, 3
2021/2/23, 44, 6, 32, 1, , 3
2021/2/24, 27, 10, 28, 5, 1, 4
2021/2/25, 33, 7, 31, 2, 1, 3
2021/2/26, 23, 6, 35, 1, , 2
2021/2/27, 36, , 33, 1, 1, 4
2021/2/28, 27, 4, 32, 3, 2, 4
2021/1/4, 27, 13, 19, 8, 1, 5
2021/1/5, 38, 10, 32, 2, , 3
2021/1/6, 30, 15, 28, 2, 1, 3
2021/1/7, 25, 10, 27, 2, 1, 3
2021/1/8, 23, 5, 28, 1, 1, 2
2021/1/9, 23, 5, 29, 1, 1, 2
2021/1/10, 26, 3, 22, 5, 1, 4
2021/1/11, 33, 19, 5, 8, 1, 6
2021/1/12, 43, 16, 21, 6, 1, 5
2021/1/13, 57, 24, 21, 7, 2, 7
2021/1/14, 65, 22, 30, 5, 1, 6
2021/1/15, 64, 17, 27, 5, 1, 6
2021/1/16, 48, 7, 32, 1, 1, 3
2021/1/17, 28, 7, 30, 2, 1, 4
2021/1/18, 31, 9, 29, 1, 1, 3
2021/1/19, 29, 6, 25, 3, 1, 4
2021/1/20, 26, 9, 22, 7, 1, 6
2021/1/21, 38, 20, 6, 9, , 7
2021/1/22, 50, 10, 32, 4, , 4
2021/1/23, 33, 4, 31, 1, , 3
2021/1/24, 21, 9, 29, 2, , 4
2021/1/25, 25, 10, 20, 5, 1, 5
2021/1/26, 35, 8, 32, 1, , 3
2021/1/27, 32, 12, 24, 6, 1, 5
2021/1/28, 42, 7, 30, 1, 1, 2
2021/1/29, 30, 7, 30, 2, 1, 3
2021/1/30, 31, 11, 30, 2, 1, 4
2021/1/31, 41, 14, 14, 7, 1, 6
2020/10/1, 32, 7, 40, 2, 1, 4
2020/10/2, 35, 12, 40, 1, 1, 4
2020/10/3, 35, 15, 39, 1, 1, 4
2020/10/4, 40, 13, 30, 1, 1, 3
2020/10/5, 35, 5, 26, 1, , 4
2020/10/6, 21, 5, 28, 1, 1, 3
2020/10/7, 31, 5, 28, 2, 1, 4
2020/10/8, 27, 3, 32, 2, 1, 3
2020/10/9, 16, 4, 32, 1, 1, 3
2020/10/10, 26, 7, 31, 1, 1, 3
2020/10/11, 28, 8, 34, 2, 1, 3
2020/10/12, 27, 8, 33, 1, , 3
2020/10/13, 32, 9, 32, 2, 1, 3
2020/10/14, 38, 4, 30, 1, 1, 3
2020/10/15, 27, 3, 29, 1, 1, 2
2020/10/16, 17, 4, 26, 2, 1, 3
2020/10/17, 20, 3, 25, 1, 1, 3
2020/10/18, 25, 8, 13, 5, 1, 4
2020/10/19, 36, 9, 32, 2, , 4
2020/10/20, 32, 12, 30, 3, 1, 4
2020/10/21, 38, 8, 30, 2, , 3
2020/10/22, 29, 8, 31, 2, , 3
2020/10/23, 32, 7, 34, 1, 1, 3
2020/10/24, 28, 6, 37, 1, 1, 3
2020/10/25, 27, 8, 29, 3, 1, 3
2020/10/26, 31, 7, 31, 2, 1, 3
2020/10/27, 32, 9, 32, 4, 1, 4
2020/10/28, 37, 15, 32, 2, 1, 5
2020/10/29, 46, 5, 27, 2, , 3
2020/10/30, 25, 7, 25, 3, 1, 4
2020/10/31, 31, 9, 31, 1, 1, 4
2020/11/1, 36, 10, 24, 4, 1, 4
2020/11/2, 31, 6, 30, 1, , 2
2020/11/3, 31, 6, 27, 2, 1, 3
2020/11/4, 21, 7, 23, 4, 1, 3
2020/11/5, 30, 10, 29, 5, 1, 4
2020/11/6, 37, 18, 8, 7, 1, 5
2020/11/7, 44, 15, 38, 1, , 4
2020/11/8, 51, 7, 26, 1, 1, 2
2020/11/9, 26, 3, 23, 2, 1, 3
2020/11/10, 23, 5, 22, 3, 1, 4
2020/11/11, 27, 8, 20, 4, 1, 4
2020/11/12, 38, 12, 12, 5, , 4
2020/11/13, 35, 7, 27, 2, , 3
2020/11/14, 27, 9, 31, 3, , 3
2020/11/15, 31, 16, 27, 5, 1, 4
2020/11/16, 46, 17, 32, 5, 1, 5
2020/11/17, 57, 20, 36, 5, 1, 5
2020/11/18, 56, 13, 32, 3, 1, 4
2020/11/19, 45, 12, 34, 2, 1, 3
2020/11/20, 34, 7, 27, 1, 1, 3
2020/11/21, 29, 8, 20, 3, , 5
2020/11/22, 27, 9, 26, 1, 1, 3
2020/11/23, 27, 7, 22, 2, 1, 3
2020/11/24, 22, 8, 13, 5, 1, 5
2020/11/25, 26, 11, 23, 3, 1, 4
2020/11/26, 30, 12, 27, 4, 1, 4
2020/11/27, 31, 9, 27, 1, , 3
2020/11/28, 36, 7, 23, 1, , 3
2020/11/29, 20, 9, 25, 2, 1, 3
2020/11/30, 35, 8, 25, 3, 1, 4
2020/12/1, 26, 8, 19, 4, 1, 4
2020/12/2, 29, 7, 32, 2, 1, 3
2020/12/3, 14, 6, 24, 2, 1, 3
2020/12/4, 22, 9, 28, 3, 1, 4
2020/12/5, 27, 10, 30, 2, 1, 4
2020/12/6, 29, 14, 22, 5, 1, 5
2020/12/7, 46, 20, 29, 2, , 4
2020/12/8, 51, 14, 20, 6, , 5
2020/12/9, 35, 18, 18, 6, 1, 5
2020/12/10, 44, 17, 22, 6, 1, 6
2020/12/11, 40, 18, 31, 3, 1, 4
2020/12/12, 44, 14, 30, 2, , 4
2020/12/13, 42, 10, 24, 2, 1, 3
2020/12/14, 37, 6, 25, 1, 1, 3
2020/12/15, 23, 4, 27, 1, 1, 2
2020/12/16, 24, 2, 23, 1, 1, 3
2020/12/17, 17, 6, 24, 2, 1, 3
2020/12/18, 32, 6, 26, 1, 1, 3
2020/12/19, 31, 2, 28, 1, 1, 2
2020/12/20, 19, 5, 27, 3, 1, 3
2020/12/21, 32, 14, 23, 5, 1, 5
2020/12/22, 48, 17, 29, 6, 1, 4
2020/12/23, 51, 26, 9, 10, 1, 7
2020/12/24, 71, 17, 29, 4, , 5
2020/12/25, 47, 7, 24, 3, , 4
2020/12/26, 35, 12, 24, 4, 1, 4
2020/12/27, 33, 13, 23, 4, 1, 4
2020/12/28, 37, 14, 26, 4, , 4
2020/12/29, 45, 8, 30, 2, , 3
2020/12/30, 33, 3, 31, , 1, 
2020/12/31, 16, , , , , 
2020/7/1, 46, 7, 34, 1, , 3
2020/7/2, 26, 9, 28, 2, 1, 3
2020/7/3, 22, 12, 21, 2, 1, 2
2020/7/4, 24, 21, 40, 2, 1, 3
2020/7/5, 39, 15, 10, 1, 1, 1
2020/7/6, 24, 16, 22, 2, 1, 2
2020/7/7, 28, 10, 46, 2, 1, 2
2020/7/8, 24, 10, 22, 2, 1, 3
2020/7/9, 32, 12, 13, 2, 1, 2
2020/7/10, 28, 20, 13, 2, 1, 1
2020/7/11, 39, 6, 31, 1, 1, 2
2020/7/12, 27, 8, 15, 3, 1, 4
2020/7/13, 24, 11, 32, 1, 1, 3
2020/7/14, 27, 7, 21, 2, 1, 4
2020/7/15, 30, 5, 26, 1, 1, 3
2020/7/16, 23, 7, 29, 2, 1, 4
2020/7/17, 25, 8, 44, 1, 1, 3
2020/7/18, 26, 15, 44, 1, 1, 4
2020/7/19, 48, 34, 45, 3, 1, 4
2020/7/20, 66, 35, 42, 3, 2, 4
2020/7/21, 67, 9, 30, 1, 1, 3
2020/7/22, 28, 11, 21, 2, 1, 3
2020/7/23, 36, 10, 18, 1, 1, 3
2020/7/24, 30, 7, 20, 2, 1, 3
2020/7/25, 23, 7, 18, 2, 1, 3
2020/7/26, 22, 7, 13, 1, 1, 3
2020/7/27, 20, 16, 10, 2, 1, 2
2020/7/28, 29, 18, 22, 3, 1, 4
2020/7/29, 40, 14, 28, 2, 1, 4
2020/7/30, 36, 16, 38, 2, 1, 4
2020/7/31, 40, 16, 63, 1, 1, 3
2020/8/1, 39, 23, 63, 1, 1, 3
2020/8/2, 50, 27, 31, 2, 1, 3
2020/8/3, 53, 36, 28, 3, 1, 4
2020/8/4, 69, 54, 49, 3, 3, 4
2020/8/5, 101, 39, 21, 1, 1, 3
2020/8/6, 79, 36, 27, 1, 2, 3
2020/8/7, 64, 51, 15, 1, 3, 2
2020/8/8, 97, 23, 16, 1, 1, 2
2020/8/9, 41, 9, 13, 1, 1, 2
2020/8/10, 23, 14, 17, 1, 1, 2
2020/8/11, 26, 15, 34, 1, 1, 3
2020/8/12, 35, 15, 31, 1, 1, 3
2020/8/13, 33, 20, 44, 1, 1, 2
2020/8/14, 45, 24, 62, 1, 1, 3
2020/8/15, 51, 23, 64, 1, 1, 3
2020/8/16, 48, 26, 73, 1, 1, 3
2020/8/17, 57, 21, 31, 1, 1, 3
2020/8/18, 44, 21, 82, 2, 1, 3
2020/8/19, 46, 30, 54, 3, 1, 3
2020/8/20, 56, 37, 82, 2, 1, 4
2020/8/21, 72, 31, 39, 1, 1, 3
2020/8/22, 61, 20, 46, 1, 1, 3
2020/8/23, 50, 29, 48, 1, 1, 3
2020/8/24, 62, 32, 32, 2, 1, 3
2020/8/25, 62, 17, 52, 1, 1, 2
2020/8/26, 39, 12, 25, 2, 1, 4
2020/8/27, 32, 9, 26, 2, 1, 3
2020/8/28, 23, 13, 36, 1, 1, 2
2020/8/29, 35, 18, 43, 1, , 3
2020/8/30, 42, 12, 34, 1, 1, 2
2020/8/31, 31, 13, 37, 1, 1, 2
2020/9/1, 30, 12, 20, 1, , 3
2020/9/2, 29, 14, 19, 1, , 2
2020/9/3, 35, 18, 35, 2, , 3
2020/9/4, 42, 14, 37, 1, 1, 3
2020/9/5, 30, 7, 21, 1, , 2
2020/9/6, 20, 8, 18, 1, , 1
2020/9/7, 19, , , , , 
2020/9/13, 30, 3, 22, 1, , 2
2020/9/14, 20, 7, 49, 2, 1, 3
2020/9/15, 32, 9, 38, 2, 1, 4
2020/9/16, 27, 12, 22, 2, 1, 4
2020/9/17, 26, 15, 35, 1, 1, 2
2020/9/18, 31, 8, 44, 1, 1, 3
2020/9/19, 27, 11, 50, 1, 1, 4
2020/9/20, 36, 7, 36, 1, 1, 2
2020/9/21, 30, 8, 41, 1, 1, 3
2020/9/22, 30, 12, 33, 1, 1, 3
2020/9/23, 42, 18, 34, 3, 1, 4
2020/9/24, 47, 6, 21, 1, , 4
2020/9/25, 24, 6, 19, 2, 1, 4
2020/9/26, 22, 5, 31, 1, 1, 2
2020/9/27, 19, 4, 27, 1, , 2
2020/9/28, 24, 8, 37, 1, , 4
2020/9/29, 27, 8, 26, 1, 1, 3
2020/9/30, 29, 5, 30, 1, 1, 3
2020/4/1, 16, 8, 38, 1, , 3
2020/4/2, 33, 10, 36, 4, 2, 4
2020/4/3, 42, 14, 56, 2, 2, 3
2020/4/4, 48, 3, 36, 1, 1, 2
2020/4/5, 26, 8, 40, 1, 1, 3
2020/4/6, 30, 10, 47, 2, 2, 4
2020/4/7, 39, 21, 71, 3, 2, 4
2020/4/8, 62, 10, 50, 1, 1, 3
2020/4/9, 39, 7, 41, 1, , 2
2020/4/10, 28, 5, 39, 1, 1, 3
2020/4/11, 24, 5, 40, 1, 1, 2
2020/4/12, 28, 2, 38, 3, 1, 4
2020/4/13, 16, 6, 37, 1, 1, 2
2020/4/14, 35, 9, 26, 4, 2, 5
2020/4/15, 35, 14, 40, 2, 1, 3
2020/4/16, 46, 13, 44, 2, 1, 4
2020/4/17, 40, 14, 48, 1, 1, 3
2020/4/18, 45, 3, 40, 1, , 2
2020/4/19, 22, 6, 41, 3, 1, 4
2020/4/20, 30, 12, 45, 3, 1, 4
2020/4/21, 41, 7, 37, 1, 1, 2
2020/4/22, 34, 7, 37, 1, 1, 2
2020/4/23, 27, 9, 45, 1, 1, 4
2020/4/24, 31, 8, 49, 1, 1, 3
2020/4/25, 39, 19, 73, 1, 3, 3
2020/4/26, 58, 12, 47, 1, 1, 3
2020/4/27, 41, 9, 48, 1, 1, 3
2020/4/28, 37, 11, 57, 2, 2, 3
2020/4/29, 40, 18, 55, 1, 2, 3
2020/4/30, 54, 25, 50, 1, 3, 3
2020/5/1, 71, 35, 53, 1, 8, 3
2020/5/2, 87, 18, 37, 1, 2, 2
2020/5/3, 52, 8, 39, 2, 1, 3
2020/5/4, 22, 6, 43, 1, 1, 2
2020/5/5, 28, 8, 37, 1, 1, 2
2020/5/6, 37, 5, 39, 1, , 2
2020/5/7, 22, 8, 45, 1, 1, 2
2020/5/8, 31, 8, 40, 1, 1, 3
2020/5/9, 25, 11, 25, 1, 1, 2
2020/5/10, 24, 12, 48, 2, 1, 4
2020/5/11, 37, 15, 53, 3, 1, 4
2020/5/12, 46, 15, 46, 2, 1, 3
2020/5/13, 47, 8, 59, 3, 2, 4
2020/5/14, 34, 13, 43, 2, 1, 4
2020/5/15, 42, 7, 33, 1, , 3
2020/5/16, 17, 10, 42, 1, , 4
2020/5/17, 27, 13, 39, 1, 1, 4
2020/5/18, 37, 8, 49, 2, 1, 4
2020/5/19, 32, 9, 40, 1, 1, 3
2020/5/20, 34, 4, 27, 1, 1, 3
2020/5/21, 22, 8, 35, 1, 1, 4
2020/5/22, 35, 8, 54, 1, 1, 3
2020/5/23, 33, 9, 44, 1, , 3
2020/5/24, 32, 5, 42, 1, 1, 3
2020/5/25, 25, 15, 31, 3, 2, 4
2020/5/26, 42, 17, 54, 2, 1, 4
2020/5/27, 48, 9, 55, 1, 1, 3
2020/5/28, 42, 6, 64, 1, 1, 3
2020/5/29, 32, 10, 64, 1, 1, 3
2020/5/30, 36, 10, 36, 1, , 3
2020/5/31, 39, 5, 41, 1, 1, 3
2020/6/1, 19, 16, 67, 1, 1, 4
2020/6/2, 48, 24, 52, 4, 2, 4
2020/6/3, 63, 33, 80, 2, 2, 4
2020/6/4, 80, 30, 69, 2, 2, 4
2020/6/5, 73, 25, 48, 1, 1, 3
2020/6/6, 66, 5, 36, 1, 1, 2
2020/6/7, 26, 11, 56, 1, 1, 3
2020/6/8, 42, 16, 45, 1, 1, 3
2020/6/9, 45, 13, 38, 2, , 3
2020/6/10, 28, 16, 9, 1, , 2
2020/6/11, 30, 14, 16, 2, , 3
2020/6/12, 25, 20, 10, 2, 1, 2
2020/6/13, 43, 26, 16, 1, 1, 1
2020/6/14, 50, 20, 45, 3, 1, 3
2020/6/15, 49, 20, 57, 2, 1, 3
2020/6/16, 53, 7, 47, 1, 1, 2
2020/6/17, 25, 13, 39, 3, 1, 4
2020/6/18, 39, 5, 37, 1, , 3
2020/6/19, 26, 8, 29, 1, , 2
2020/6/20, 32, 9, 39, 1, 1, 3
2020/6/21, 22, 9, 37, 1, , 2
2020/6/22, 36, 11, 50, 1, 1, 3
2020/6/23, 37, 16, 48, 1, , 4
2020/6/24, 41, 10, 27, 1, 1, 3
2020/6/25, 21, 28, 21, 1, 1, 2
2020/6/26, 48, 22, 45, 2, 1, 4
2020/6/27, 46, 11, 37, 1, 1, 2
2020/6/28, 32, 12, 49, 2, 1, 3
2020/6/29, 31, 20, 27, 1, 1, 2
2020/6/30, 37, 21, 44, 2, 1, 2
2020/1/1, 25, 10, 28, 2, 1, 5
2020/1/2, 41, 18, 32, 2, 1, 4
2020/1/3, 58, 15, 34, 1, 1, 3
2020/1/4, 47, 7, 31, 2, 1, 3
2020/1/5, 25, 6, 23, 3, 1, 4
2020/1/6, 18, 7, 13, 5, 1, 5
2020/1/7, 28, 7, 30, 3, 1, 4
2020/1/8, 28, 7, 30, 3, 1, 4
2020/1/9, 24, 9, 26, 1, 1, 4
2020/1/10, 29, 7, 19, 4, 1, 5
2020/1/11, 27, 16, 19, 5, 1, 5
2020/1/12, 47, 9, 32, 1, 1, 3
2020/1/13, 30, , 21, 5, 1, 5
2020/1/14, 42, , 25, 3, 1, 4
2020/1/15, 37, , 14, 7, 1, 5
2020/1/16, 32, , 11, 7, 1, 6
2020/1/17, 44, , 32, 2, , 2
2020/1/18, 24, , 30, 3, 1, 3
2020/1/19, 23, , 34, 3, 1, 5
2020/1/20, 58, , 29, 2, 1, 5
2020/1/21, 40, , 18, 6, 1, 6
2020/1/22, 44, , 12, 8, 1, 7
2020/1/23, 42, , 32, 5, 1, 5
2020/1/24, 37, , 28, 1, 1, 3
2020/1/25, 21, , 31, 1, 1, 3
2020/1/26, 25, , 28, 2, 1, 3
2020/1/27, 23, , 27, 3, 1, 4
2020/1/28, 18, , 23, 3, 1, 3
2020/1/29, 21, , 27, 2, 1, 3
2020/1/30, 21, , 30, 1, 1, 2
2020/1/31, 26, , 30, 1, 1, 3
2020/2/1, 24, , 34, 3, 1, 4
2020/2/2, 40, , 30, 4, 1, 5
2020/2/3, 62, 10, 27, 5, 1, 4
2020/2/4, 31, 12, 31, 4, , 4
2020/2/5, 38, 4, 26, 1, 1, 3
2020/2/6, 17, 8, 19, 7, 1, 5
2020/2/7, 24, 13, 32, 4, 1, 4
2020/2/8, 36, 4, 32, 1, 1, 2
2020/2/9, 17, 6, 30, 3, , 
2020/2/10, 25, 8, 32, 3, , 
2020/2/11, 28, 10, 23, 6, , 
2020/2/12, 38, 16, 20, 7, , 
2020/2/13, 43, 14, 12, 7, , 
2020/2/14, 37, 13, 17, 6, , 
2020/2/15, 36, 14, 22, 5, , 
2020/2/16, 36, 6, 29, 1, , 
2020/2/17, 28, 5, 26, 2, , 
2020/2/18, 23, 8, 26, 5, , 
2020/2/19, 29, 13, 28, 5, , 
2020/2/20, 37, 9, 32, 5, , 
2020/2/21, 27, 17, 28, 8, , 
2020/2/22, 46, 14, 31, 2, , 
2020/2/23, 45, 10, 28, 4, 1, 6
2020/2/24, 38, 15, 7, 9, 1, 7
2020/2/25, 50, 11, 32, 1, 1, 3
2020/2/26, 30, 5, 28, 1, 1, 3
2020/2/27, 19, 6, 23, 3, 1, 4
2020/2/28, 22, 9, 17, 4, 1, 4
2020/2/29, 24, 10, 31, 3, , 3
2020/3/1, 33, 13, 36, 4, 3, 4
2020/3/2, 31, 7, 29, 1, , 2
2020/3/3, 24, 11, 18, 7, 1, 5
2020/3/4, 27, 8, 33, 2, , 3
2020/3/5, 29, 9, 32, 2, 1, 4
2020/3/6, 42, 4, 39, 2, 2, 4
2020/3/7, 40, , 34, 1, 1, 3
2020/3/8, 23, , 29, 4, 2, 5
2020/3/9, 38, , 20, 5, 1, 5
2020/3/10, 25, , 33, 1, 1, 3
2020/3/11, 23, 10, 31, 3, 1, 4
2020/3/12, 35, 11, 33, 5, 4, 5
2020/3/13, 47, 8, 32, 1, 1, 4
2020/3/14, 30, 8, 38, 1, 1, 3
2020/3/15, 31, 3, 32, 1, 1, 3
2020/3/16, 23, 7, 35, 2, 1, 4
2020/3/17, 27, 15, 43, 4, 2, 5
2020/3/18, 51, 16, 43, 4, 3, 4
2020/3/19, 50, 7, 37, 1, 1, 3
2020/3/20, 32, 8, 38, 3, 2, 4
2020/3/21, 35, 17, 49, 2, 3, 4
2020/3/22, 52, 10, 42, 1, 1, 2
2020/3/23, 38, 11, 37, 1, 1, 3
2020/3/24, 46, 8, 34, 3, 1, 4
2020/3/25, 33, 13, 40, 4, 2, 4
2020/3/26, 41, 23, 26, 6, 1, 5
2020/3/27, 50, 6, 34, 1, 1, 3
2020/3/28, 28, 2, 34, 1, 1, 2
2020/3/29, 24, , , , , 
2019/10/1, 42, 19, 35, 4, 3, 5
2019/10/2, 49, 16, 30, 3, 1, 4
2019/10/3, 39, 9, 32, 2, 1, 3
2019/10/4, 29, 11, 33, 1, , 3
2019/10/5, 36, 11, 27, 1, , 3
2019/10/6, 29, 8, 36, 2, 1, 4
2019/10/7, 25, 11, 27, 3, 1, 4
2019/10/8, 29, 7, 32, 1, 1, 3
2019/10/9, 25, 10, 39, 3, 1, 5
2019/10/10, 31, 13, 31, 2, 2, 4
2019/10/11, 39, 7, 32, 1, 1, 1
2019/10/12, 19, 7, 30, 1, 1, 2
2019/10/13, 25, 8, 24, 1, 1, 4
2019/10/14, 28, 7, 30, 2, , 4
2019/10/15, 22, 5, 30, 2, 1, 3
2019/10/16, 21, 9, 29, 2, 2, 4
2019/10/17, 29, 7, 27, 2, 2, 4
2019/10/18, 22, 5, 28, 2, 1, 3
2019/10/19, 22, 6, 34, 1, , 3
2019/10/20, 22, 8, 27, 3, 1, 5
2019/10/21, 26, 8, 32, 2, , 4
2019/10/22, 26, 6, 30, 3, 2, 4
2019/10/23, 29, 9, 28, 3, 1, 4
2019/10/24, 27, 6, 30, 3, , 4
2019/10/25, 20, 9, 23, 4, 2, 5
2019/10/26, 26, 11, 35, 1, 2, 4
2019/10/27, 33, 9, 35, 4, 1, 5
2019/10/28, 30, 12, 17, 6, 1, 6
2019/10/29, 33, 27, 37, 4, 2, 5
2019/10/30, 67, 30, 40, 5, 3, 6
2019/10/31, 70, 25, 42, 3, 2, 5
2019/11/1, 63, 11, 34, 3, 2, 5
2019/11/2, 40, 17, 31, 3, 1, 4
2019/11/3, 44, 10, 31, 2, , 4
2019/11/4, 27, 7, 29, 2, 1, 3
2019/11/5, 22, 7, 26, 4, 2, 4
2019/11/6, 30, 14, 30, 4, 5, 5
2019/11/7, 50, 10, 31, 2, 1, 4
2019/11/8, 31, 5, 31, 2, , 4
2019/11/9, 20, 5, 30, 2, 1, 3
2019/11/10, 22, 12, 34, 5, 1, 6
2019/11/11, 44, 10, 32, 3, , 5
2019/11/12, 39, 10, 35, 4, 2, 5
2019/11/13, 37, 9, 30, 2, 2, 3
2019/11/14, 30, 5, 25, 4, 1, 4
