date, pm25, pm10, o3, no2, so2, co
2023/2/26, 37, 6, 35, 5, 1, 
2023/2/27, 30, 10, 34, 16, 1, 3
2023/2/28, 42, 13, 36, 21, 1, 3
2023/3/1, 52, 14, 38, 18, 1, 3
2023/3/2, 52, 9, 35, 10, 1, 2
2023/3/3, 35, 10, 29, 18, 1, 3
2023/3/4, 41, 12, 38, 17, 1, 2
2023/3/5, 52, 13, 36, 9, 1, 2
2023/3/6, 51, 12, 33, 16, 1, 2
2023/3/7, 52, 20, 32, 28, 1, 4
2023/3/8, 65, 28, 42, 32, 2, 4
2023/3/9, 74, 36, 42, 36, 2, 4
2023/3/10, 89, 22, 35, 18, 1, 3
2023/3/11, 61, 20, 38, 20, 2, 3
2023/3/12, 55, 16, 37, 14, 1, 3
2023/3/13, 51, 17, 33, 19, 2, 2
2023/3/14, 51, 8, 31, 12, 1, 2
2023/3/15, 36, 16, 35, 21, 1, 3
2023/3/16, 56, 22, 33, 29, 2, 3
2023/3/17, 66, 21, 32, 17, 1, 2
2023/3/18, 60, 7, 27, 11, , 2
2023/3/19, 31, 12, 37, 13, 1, 2
2023/3/20, 38, 18, 32, 26, 1, 3
2023/3/21, 57, 22, 29, 26, 2, 4
2023/3/22, 58, 22, 40, 20, 1, 3
2023/3/23, 60, 21, 23, 21, 1, 3
2023/3/24, 53, 14, 30, 16, 1, 3
2023/3/25, 35, 32, 35, 11, , 2
2023/3/26, 67, 11, 25, 10, , 2
2023/3/27, 24, 18, 34, 13, 1, 2
2023/3/28, 45, 28, 34, 15, 1, 2
2023/3/29, 63, 27, 38, 15, 1, 2
2023/3/30, 66, 20, 38, 19, 1, 3
2023/3/31, 54, 19, 33, 22, 1, 3
2023/4/1, 54, 25, 56, 18, 1, 3
2022/10/2, 45, 21, 43, 9, 1, 2
2022/10/3, 51, 26, 36, 16, 2, 3
2022/10/4, 53, 23, 29, 13, 1, 3
2022/10/5, 44, 15, 19, 12, 1, 2
2022/10/6, 37, 7, 22, 11, 1, 1
2022/10/7, 22, 6, 26, 11, , 
2022/10/8, 20, 8, 24, 13, 1, 2
2022/10/9, 25, 8, 29, 7, 1, 2
2022/10/10, 27, 15, 28, 16, 1, 4
2022/10/11, 42, 12, 30, 14, 1, 2
2022/10/12, 35, 11, , 13, 1, 2
2022/10/13, 35, 12, 18, 13, 1, 2
2022/10/14, 40, 10, 20, 16, 1, 3
2022/10/15, 30, 13, 29, 11, 1, 2
2022/10/16, 38, 16, 29, 11, 1, 2
2022/10/17, 44, 26, 9, 23, 1, 4
2022/10/18, 58, 19, 24, 13, 1, 2
2022/10/19, 37, 17, 20, 15, 1, 3
2022/10/20, 32, 20, 28, 22, 1, 2
2022/10/21, 38, 20, 29, 23, 1, 4
2022/10/22, 49, 26, 15, 24, 1, 4
2022/10/23, 64, 26, 39, 16, 2, 4
2022/10/24, 62, 13, 28, 12, 1, 2
2022/10/25, 31, 10, 21, 12, 1, 2
2022/10/26, 31, 12, 26, 11, 1, 2
2022/10/27, 31, 19, 26, 20, 1, 2
2022/10/28, 46, 22, 22, 26, 1, 4
2022/10/29, 55, 16, 31, 16, 1, 3
2022/10/30, 44, 15, 35, 13, 1, 3
2022/10/31, 38, 15, 28, 17, 1, 2
2022/11/1, 40, 14, 23, 16, 1, 2
2022/11/2, 40, 18, 28, 25, 2, 3
2022/11/3, 41, 21, 32, 21, 1, 3
2022/11/4, 54, 20, 29, 21, 1, 3
2022/11/5, 51, 16, 26, 14, 1, 2
2022/11/6, 35, 16, 34, 11, 1, 2
2022/11/7, 41, 19, 18, 25, 2, 5
2022/11/8, 49, 16, 34, 19, 1, 3
2022/11/9, 45, 19, 29, 19, 2, 3
2022/11/10, 47, 27, 29, 28, 2, 4
2022/11/11, 69, 23, 37, 21, 1, 3
2022/11/12, 63, 22, 34, 23, 3, 4
2022/11/13, 61, 21, 33, 17, 1, 4
2022/11/14, 59, 9, 25, 10, 1, 2
2022/11/15, 28, 11, 16, 15, 1, 2
2022/11/16, 30, 12, 25, 20, 1, 3
2022/11/17, 35, 14, 25, 20, 1, 3
2022/11/18, 42, 19, 27, 23, 2, 4
2022/11/19, 51, 19, 34, 20, 1, 4
2022/11/20, 56, 18, 21, 12, , 3
2022/11/21, 60, 13, 23, 18, 1, 3
2022/11/22, 37, 18, 29, 19, , 4
2022/11/23, 47, 11, 24, 11, , 2
2022/11/24, 36, 7, 24, 13, 1, 2
2022/11/25, 18, 15, 26, 20, 2, 2
2022/11/26, 38, 21, 7, 27, 2, 4
2022/11/27, 59, 13, 30, 11, 1, 2
2022/11/28, 38, 18, 15, 22, 1, 3
2022/11/29, 53, 23, 25, 21, 1, 3
2022/11/30, 56, 14, 23, 15, 1, 3
2022/12/1, 30, 9, 20, 14, , 3
2022/12/2, 25, 9, 19, 15, 1, 2
2022/12/3, 29, 11, , 18, , 4
2022/12/4, 36, 14, 15, 16, 1, 4
2022/12/5, 46, 9, 17, 16, 1, 2
2022/12/6, 29, 7, 14, 17, , 3
2022/12/7, 26, 14, 15, 27, 3, 5
2022/12/8, 45, 15, 15, 29, 1, 5
2022/12/9, 46, 14, 13, 27, 1, 3
2022/12/10, 43, 18, 24, 25, 1, 4
2022/12/11, 57, 17, 28, 17, 1, 4
2022/12/12, 54, 11, 28, 15, 1, 2
2022/12/13, 36, 13, 10, 27, 1, 4
2022/12/14, 50, 13, 24, 17, 1, 3
2022/12/15, 35, 10, 20, 24, 1, 3
2022/12/16, 29, 11, 19, 25, 1, 3
2022/12/17, 35, 12, 16, 20, 2, 3
2022/12/18, 42, 7, 28, 12, 1, 2
2022/12/19, 30, 10, 24, 18, 1, 3
2022/12/20, 25, 12, 11, 30, 2, 3
2022/12/21, 40, 15, 10, 30, 2, 4
2022/12/22, 53, 14, 17, 25, 1, 3
2022/12/23, 48, 7, 25, 10, 1, 2
2022/12/24, 27, 6, 24, 11, 1, 2
2022/12/25, 23, 7, 30, 9, 1, 2
2022/12/26, 19, 5, 26, 13, 1, 2
2022/12/27, 21, 6, 26, 17, 1, 2
2022/12/28, 22, , 11, , 2, 4
2022/12/30, 36, 7, 24, 11, 1, 2
2022/12/31, 30, 9, 25, 14, 1, 3
2023/1/1, 32, 14, 25, 17, 2, 3
2023/1/2, 52, 5, 29, 7, 1, 2
2022/7/2, 58, 32, 55, 28, 3, 3
2022/7/3, 51, 23, 28, 14, 2, 2
2022/7/4, 39, 18, 15, 13, 1, 2
2022/7/5, 27, 14, 11, 11, 1, 2
2022/7/6, 23, 11, 16, 7, 1, 1
2022/7/7, 16, 14, 18, 9, 1, 1
2022/7/8, 21, 14, 22, 10, 1, 1
2022/7/9, 26, 17, 28, 16, 1, 3
2022/7/10, 34, 16, 15, 10, 1, 2
2022/7/11, 24, 22, 44, 16, 1, 2
2022/7/12, 34, 22, 19, 15, 2, 3
2022/7/13, 34, 19, 13, 14, 1, 2
2022/7/14, 18, 17, 14, 11, 1, 2
2022/7/15, 21, 22, 12, 14, 1, 2
2022/7/16, 26, 18, 15, 14, 1, 2
2022/7/17, 25, 21, 44, 15, 1, 3
2022/7/18, 28, 25, 46, 20, 2, 3
2022/7/19, 38, 22, 27, 10, 1, 2
2022/7/20, 34, 25, 40, 14, 1, 3
2022/7/21, 40, 28, 42, 22, 1, 3
2022/7/22, 46, 39, 32, 24, 1, 4
2022/7/23, 54, 29, 48, 20, 1, 3
2022/7/24, 47, 21, 38, 17, 2, 3
2022/7/25, 37, 22, 27, 14, 2, 3
2022/7/26, 31, 24, 5, 9, 1, 3
2022/7/27, 24, 18, 8, 9, 1, 2
2022/7/28, 16, 18, 14, 13, 2, 2
2022/7/29, 21, 19, 19, 15, 1, 2
2022/7/30, 24, 23, 19, 14, 2, 2
2022/7/31, 31, 26, 47, 17, 6, 2
2022/8/1, 39, 25, 44, 21, 4, 3
2022/8/2, 38, 32, 42, 27, 5, 4
2022/8/3, 43, 48, 96, 31, 4, 4
2022/8/4, 59, 22, 29, 13, 1, 2
2022/8/5, 32, 15, 22, 9, , 2
2022/8/6, 22, 19, 40, 16, 5, 3
2022/8/7, 34, 21, 32, 12, 3, 2
2022/8/8, 32, 23, 19, 12, 1, 2
2022/8/9, 33, 23, 17, 7, 1, 1
2022/8/10, 41, 18, 10, 9, 1, 1
2022/8/11, 27, 15, 16, 7, 1, 1
2022/8/12, 20, 21, 11, 6, 1, 1
2022/8/13, 27, 19, 16, 7, 1, 1
2022/8/14, 25, 27, 35, 11, 1, 3
2022/8/15, 40, 41, 59, 17, 1, 3
2022/8/16, 56, 31, 20, 5, 1, 1
2022/8/17, 48, 21, 35, 11, 1, 2
2022/8/18, 32, 20, 30, 11, 1, 2
2022/8/19, 27, 17, 43, 17, 1, 3
2022/8/20, 30, 29, 59, 19, 1, 4
2022/8/21, 49, 29, 35, 10, 1, 3
2022/8/22, 46, 28, 30, 15, 1, 3
2022/8/23, 45, 32, 18, 16, 2, 3
2022/8/24, 39, 26, 33, 12, 1, 2
2022/8/25, 40, 33, 29, 16, 2, 5
2022/8/26, 43, 40, 29, 22, 1, 3
2022/8/27, 49, 35, 36, 22, 2, 3
2022/8/28, 47, 17, 40, 9, 1, 2
2022/8/29, 29, 17, 34, 10, 1, 2
2022/8/30, 30, 22, 29, 14, 1, 5
2022/8/31, 35, 30, 12, 14, 1, 3
2022/9/1, 41, 24, 7, 12, 1, 2
2022/9/2, 21, 17, 25, 14, 1, 2
2022/9/3, 19, 18, 26, 11, 1, 2
2022/9/4, 29, 25, 31, 9, 2, 5
2022/9/5, 41, 25, 27, 13, 1, 2
2022/9/6, 38, 21, 10, 13, 2, 3
2022/9/7, 26, 21, 6, 10, 1, 2
2022/9/8, 20, 15, 20, 13, 1, 2
2022/9/9, 22, 17, 18, 12, , 2
2022/9/10, 23, 25, 36, 10, 1, 5
2022/9/11, 39, 18, 25, 5, 1, 1
2022/9/12, 38, 16, 25, 9, 1, 1
2022/9/13, 30, 24, 31, 13, 1, 10
2022/9/14, 31, 25, 33, 13, 1, 3
2022/9/15, 42, 27, 29, 12, 1, 5
2022/9/16, 46, 22, 34, 17, 1, 3
2022/9/17, 39, 23, 35, 14, 1, 4
2022/9/18, 36, 26, 13, 10, 1, 2
2022/9/19, 21, 38, 16, 10, 1, 2
2022/9/20, 38, 25, 20, 9, 1, 3
2022/9/21, 26, 19, 23, 9, 1, 4
2022/9/22, 31, 18, 28, 11, 1, 3
2022/9/23, 34, 18, 23, 11, 1, 3
2022/9/24, 34, 19, 25, 12, 1, 2
2022/9/25, 19, 21, 38, 6, 1, 
2022/9/26, 38, 25, 51, 20, 3, 3
2022/9/27, 47, 24, 37, 15, 1, 5
2022/9/28, 43, 22, 45, 13, 1, 2
2022/9/29, 45, 25, 26, 21, 3, 3
2022/9/30, 50, 23, 46, 16, 1, 3
2022/10/1, 51, 19, 41, 12, 1, 2
2022/4/2, 29, 15, 39, 12, 1, 2
2022/4/3, 47, 11, 31, 9, 1, 2
2022/4/4, 43, 4, 34, 11, , 2
2022/4/5, 17, 10, 34, 12, 1, 3
2022/4/6, 26, 23, 31, 31, 2, 4
2022/4/7, 58, 28, 42, 22, 2, 3
2022/4/8, 64, 21, 42, 19, 3, 3
2022/4/9, 55, 24, 47, 21, 1, 3
2022/4/10, 60, 27, 68, 17, 2, 3
2022/4/11, 71, 28, 39, 25, 3, 3
2022/4/12, 69, 27, 25, 28, 3, 3
2022/4/13, 63, 25, 30, 30, 2, 4
2022/4/14, 60, 12, 35, 12, 1, 2
2022/4/15, 38, 6, 28, 13, , 2
2022/4/16, 20, 8, 31, 11, 1, 3
2022/4/17, 27, 16, 40, 9, 2, 2
2022/4/18, 48, 17, 31, 18, 1, 3
2022/4/19, 48, 18, 45, 20, 1, 3
2022/4/20, 43, 23, 36, 16, 1, 2
2022/4/21, 64, 28, 34, 22, 3, 4
2022/4/22, 69, 20, 27, 31, 2, 4
2022/4/23, 46, 30, 66, 29, 3, 5
2022/4/24, 69, 19, 48, 9, 1, 2
2022/4/25, 50, 24, 37, 24, 3, 4
2022/4/26, 59, 21, 22, 21, 2, 4
2022/4/27, 51, 17, 30, 15, 2, 2
2022/4/28, 35, 20, 38, 12, 1, 2
2022/4/29, 51, 11, 36, 10, 1, 2
2022/4/30, 30, 5, 40, 9, 1, 2
2022/5/1, 25, , 31, 13, 2, 2
2022/5/2, 40, 15, 38, 13, 1, 2
2022/5/3, 30, 14, 48, 11, 1, 2
2022/5/4, 38, 21, 47, 12, 1, 3
2022/5/5, 56, 26, 68, 18, 3, 4
2022/5/6, 65, 21, 40, 19, 2, 3
2022/5/7, 53, 17, 38, 13, 1, 2
2022/5/8, 42, 15, 41, 8, 2, 2
2022/5/9, 34, 13, 31, 12, 1, 2
2022/5/10, 33, 13, 39, 13, 1, 2
2022/5/11, 36, 19, 47, 20, 2, 3
2022/5/12, 47, 22, 24, 26, 2, 3
2022/5/13, 52, 15, 15, 18, 1, 3
2022/5/14, 31, 14, 29, 14, 4, 2
2022/5/15, 28, 19, 41, 8, 1, 2
2022/5/16, 43, 13, 34, 13, 1, 2
2022/5/17, 35, 13, 21, 21, 1, 3
2022/5/18, 42, 21, 57, 18, 2, 3
2022/5/19, 63, 21, 57, 25, 2, 3
2022/5/20, 59, 28, 49, 30, 3, 4
2022/5/21, 68, 21, 32, 20, 1, 3
2022/5/22, 53, 9, 42, 5, 1, 2
2022/5/23, 26, 11, 52, 11, 1, 2
2022/5/24, 30, , 42, 23, 2, 3
2022/5/26, 47, 20, 44, 22, 2, 3
2022/5/27, 46, 22, 35, 21, 1, 3
2022/5/28, 41, 17, 47, 18, 1, 3
2022/5/29, 39, 20, 66, 15, 2, 3
2022/5/30, 49, 24, 45, 17, 1, 3
2022/5/31, 56, 16, 32, 15, 1, 3
2022/6/1, 35, 19, 44, 17, 1, 3
2022/6/2, 45, 21, 34, 21, 1, 3
2022/6/3, 48, 22, 42, 16, 1, 2
2022/6/4, 49, 19, 49, 14, 1, 3
2022/6/5, 45, 17, 45, 12, 1, 3
2022/6/6, 43, 13, 36, 12, 1, 2
2022/6/7, 27, 11, 29, 10, 1, 
2022/6/8, 17, 20, 24, 11, 1, 1
2022/6/9, 42, 16, 29, 14, 1, 2
2022/6/10, 32, 20, 32, 19, 1, 3
2022/6/11, 45, 16, 34, 17, 2, 2
2022/6/12, 32, 14, 35, 7, 1, 2
2022/6/13, 36, 15, 35, 11, 1, 2
2022/6/14, 37, 17, 26, 10, 1, 1
2022/6/15, 36, 16, 30, 14, 1, 2
2022/6/16, 29, 26, 25, 27, 1, 3
2022/6/17, 56, 39, 36, 35, 2, 5
2022/6/18, 81, 31, 19, 31, 2, 4
2022/6/19, 62, 18, 30, 17, 1, 3
2022/6/20, 35, 27, 16, 28, 3, 3
2022/6/21, 52, 35, 57, 24, 2, 4
2022/6/22, 64, 25, 34, 15, 1, 10
2022/6/23, 49, 25, 24, 17, 1, 2
2022/6/24, 50, 22, 11, 12, 1, 2
2022/6/25, 43, 24, 27, 7, 1, 1
2022/6/26, 44, 21, 24, 10, 2, 2
2022/6/27, 42, 27, 32, 29, 2, 3
2022/6/28, 50, 32, 53, 28, 3, 3
2022/6/29, 54, 34, 24, 28, 3, 4
2022/6/30, 55, 38, 98, 30, 4, 4
2022/7/1, 61, 34, 68, 29, 2, 3
2022/1/4, 26, 7, 27, 17, 1, 3
2022/1/5, 29, 5, 27, 9, 1, 2
2022/1/6, 22, 10, 21, 21, 1, 2
2022/1/7, 46, 10, 25, 19, 1, 2
2022/1/8, 44, 12, 23, 23, 1, 4
2022/1/9, 49, 17, 23, 28, 1, 4
2022/1/10, 61, 14, 28, 13, 1, 3
2022/1/11, 53, 15, 18, 24, 1, 3
2022/1/12, 59, 6, 25, 13, 1, 2
2022/1/13, 26, 8, 28, 15, 1, 2
2022/1/14, 32, 5, 26, 10, 1, 2
2022/1/15, 24, 7, 28, 14, 1, 7
2022/1/16, 29, 16, 20, 22, 1, 5
2022/1/17, 57, 17, 18, 31, 1, 5
2022/1/18, 60, 5, 25, 12, 1, 2
2022/1/19, 24, 10, 23, 20, 1, 3
2022/1/20, 36, 12, 26, 22, 1, 3
2022/1/21, 45, 5, 29, 11, 1, 2
2022/1/22, 23, 8, 28, 18, 1, 3
2022/1/23, 30, 14, 27, 13, 1, 2
2022/1/24, 52, 12, 30, 17, 1, 2
2022/1/25, 46, 13, 28, 19, 1, 2
2022/1/26, 38, 17, 23, 21, 1, 3
2022/1/27, 59, 13, 32, 17, 1, 4
2022/1/28, 52, 13, 31, 17, 1, 3
2022/1/29, 49, 12, 30, 18, 1, 3
2022/1/30, 41, 8, 31, 8, 1, 2
2022/1/31, 33, 5, 30, 10, 1, 2
2022/2/1, 24, 8, 23, 19, 1, 3
2022/2/2, 28, , 32, , 1, 3
2022/2/4, 50, 12, 26, 19, 2, 3
2022/2/5, 37, 10, 31, 16, 1, 4
2022/2/6, 38, 7, 31, 9, 1, 2
2022/2/7, 29, 8, 30, 16, 1, 2
2022/2/8, 28, 14, 23, 21, 1, 3
2022/2/9, 45, 12, 29, 17, 1, 2
2022/2/10, 40, 12, 22, 19, 1, 2
2022/2/11, 48, 9, 31, 10, 1, 2
2022/2/12, 34, 15, 31, 19, 1, 3
2022/2/13, 48, 16, 32, 20, 1, 4
2022/2/14, 57, 16, 31, 16, 1, 3
2022/2/15, 54, 21, 21, 31, 1, 4
2022/2/16, 57, 18, 31, 23, 1, 3
2022/2/17, 55, 6, 31, 14, 1, 2
2022/2/18, 23, 6, 32, 14, 1, 2
2022/2/19, 17, 15, 18, 28, 2, 5
2022/2/20, 50, 13, 33, 12, 1, 2
2022/2/21, 45, 6, 33, 10, 1, 2
2022/2/22, 25, 9, 31, 15, 1, 2
2022/2/23, 34, 7, 34, 10, 1, 2
2022/2/24, 27, 5, 31, 9, 1, 2
2022/2/25, 23, 12, 32, 22, 2, 3
2022/2/26, 35, 15, 36, 20, 1, 3
2022/2/27, 47, 15, 43, 11, , 3
2022/2/28, 49, 14, 32, 18, 2, 3
2022/3/1, 45, 22, 32, 27, 1, 3
2022/3/2, 64, 19, 40, 18, 1, 3
2022/3/3, 56, 19, 36, 20, 1, 3
2022/3/4, 56, 18, 31, 18, 2, 2
2022/3/5, 52, 26, 44, 26, 1, 4
2022/3/6, 63, 11, 36, 5, 1, 2
2022/3/7, 41, 10, 33, 13, 1, 2
2022/3/8, 37, 14, 29, 17, 1, 2
2022/3/9, 49, 16, 33, 17, 1, 2
2022/3/10, 51, 19, 33, 26, 2, 4
2022/3/11, 57, 25, 44, 24, 1, 3
2022/3/12, 69, 29, 52, 27, 3, 4
2022/3/13, 76, 30, 42, 17, 2, 4
2022/3/14, 73, 17, 34, 15, 1, 3
2022/3/15, 46, 14, 36, 18, 1, 3
2022/3/16, 41, 17, 35, 22, 1, 3
2022/3/17, 40, 19, 38, 24, 1, 3
2022/3/18, 53, 6, 32, 12, 1, 2
2022/3/19, 31, 10, 32, 19, 2, 4
2022/3/20, 31, 8, 35, 9, 1, 2
2022/3/21, 20, 12, 31, 12, 1, 3
2022/3/22, 32, 8, 29, 16, 1, 2
2022/3/23, 24, 16, 32, 16, 1, 3
2022/3/24, 55, 21, 28, 22, 1, 3
2022/3/25, 60, 26, 33, 30, 1, 4
2022/3/26, 67, 22, 31, 16, 1, 3
2022/3/27, 52, 15, 37, 9, 2, 3
2022/3/28, 28, 12, 38, 12, 1, 2
2022/3/29, 34, 17, 30, 18, 1, 2
2022/3/30, 52, 24, 28, 26, 1, 4
2022/3/31, 63, 19, 37, 16, 1, 2
2022/4/1, 49, 10, 37, 11, 1, 2
2021/10/2, 20, 14, 36, 16, 1, 3
2021/10/3, 36, 18, 42, 12, 1, 2
2021/10/4, 40, 23, , 26, , 3
2021/10/5, 45, 21, , 18, , 3
2021/10/6, 48, 19, , 16, , 2
2021/10/7, 47, 17, , 19, , 3
2021/10/8, 34, 23, , 25, , 4
2021/10/9, 49, 18, , 13, , 2
2021/10/10, 40, 17, , 12, , 3
2021/10/11, 35, 18, , 16, , 3
2021/10/12, 34, 16, , 14, , 2
2021/10/13, 31, 11, , 12, , 2
2021/10/14, 21, 11, , 15, , 2
2021/10/15, 34, 20, , 25, , 3
2021/10/16, 45, 19, , 23, , 3
2021/10/17, 39, 10, , 8, , 3
2021/10/18, 20, 15, , 10, , 
2021/10/19, 27, 13, , 17, , 2
2021/10/20, 34, 9, , 12, , 2
2021/10/21, 25, 12, , 12, , 3
2021/10/22, 28, 11, , 16, , 2
2021/10/23, 34, 8, , 10, , 2
2021/10/24, 29, 14, , 11, , 3
2021/10/25, 37, 18, , 21, , 4
2021/10/26, 57, 9, , 12, , 2
2021/10/27, 24, 16, , 21, , 3
2021/10/28, 45, 14, , 16, , 2
2021/10/29, 45, 12, , 13, , 2
2021/10/30, 36, 16, 31, 23, 1, 4
2021/10/31, 43, 23, 25, 16, 1, 4
2021/11/1, 63, 20, 27, 19, 1, 3
2021/11/2, 58, 20, 30, 16, 1, 3
2021/11/3, 54, 16, 40, 14, 1, 3
2021/11/4, 46, 15, 31, 19, 1, 3
2021/11/5, 40, 17, 34, 20, 1, 3
2021/11/6, 44, 14, 34, 14, 1, 2
2021/11/7, 35, 13, 32, 9, 1, 2
2021/11/8, 38, 13, 25, 16, 1, 2
2021/11/9, 34, 15, 14, 20, 1, 3
2021/11/10, 25, 11, 30, 12, 1, 2
2021/11/11, 26, 12, 30, 14, 1, 3
2021/11/12, 32, 13, 28, 19, 1, 3
2021/11/13, 34, 14, 28, 23, 2, 5
2021/11/14, 34, 17, 29, 19, 1, 4
2021/11/15, 45, 17, 23, 29, 2, 4
2021/11/16, 44, 19, 27, 20, 1, 3
2021/11/17, 46, 15, 27, 19, 1, 3
2021/11/18, 39, 18, 18, 27, 1, 4
2021/11/19, 44, 25, 12, 36, 2, 5
2021/11/20, 50, 24, 37, 22, 1, 4
2021/11/21, 56, 22, 27, 14, 1, 3
2021/11/22, 49, 19, 24, 21, 1, 4
2021/11/23, 36, 12, 26, 16, 1, 3
2021/11/24, 28, 11, 23, 13, 1, 2
2021/11/25, 33, 16, 28, 23, 1, 4
2021/11/26, 44, 19, 24, 29, 2, 10
2021/11/27, 47, 8, 26, 11, 1, 10
2021/11/28, 26, 5, 30, 8, 1, 2
2021/11/29, 21, 14, 15, 26, 1, 3
2021/11/30, 38, 21, 9, 32, 1, 9
2021/12/1, 46, 13, 24, 16, 1, 2
2021/12/2, 25, 9, 22, 17, 1, 3
2021/12/3, 24, 16, 17, 29, 1, 4
2021/12/4, 38, 16, 25, 29, 1, 9
2021/12/5, 42, 8, 27, 8, 1, 3
2021/12/6, 23, 12, 18, 18, 1, 2
2021/12/7, 35, 11, 20, 17, 1, 2
2021/12/8, 30, 3, 25, 9, 1, 2
2021/12/9, 12, 11, 22, 14, 1, 2
2021/12/10, 37, 12, 18, 19, 1, 3
2021/12/11, 43, 24, 18, 31, 2, 9
2021/12/12, 73, 23, 17, 26, 1, 5
2021/12/13, 73, 6, 25, 12, , 2
2021/12/14, 24, 11, 23, 24, 1, 5
2021/12/15, 41, 22, 10, 36, 1, 7
2021/12/16, 74, 22, 16, 37, 1, 10
2021/12/17, 68, 22, 26, 31, 1, 5
2021/12/18, 68, 3, , 9, , 2
2021/12/19, 15, 12, , 24, 1, 4
2021/12/20, 44, 15, 6, 31, 2, 4
2021/12/21, 49, 23, 7, 40, 2, 9
2021/12/22, 69, 9, 29, 18, 1, 4
2021/12/23, 34, 11, 29, 14, 2, 3
2021/12/24, 37, 22, 12, 34, 1, 4
2021/12/25, 69, 16, 25, 21, 1, 3
2021/12/26, 56, 2, 26, 4, 1, 2
2021/12/27, 10, 6, 20, 18, 1, 2
2021/12/28, 21, 9, 25, 16, 1, 2
2021/12/29, 25, 13, 19, 22, 1, 4
2021/12/30, 46, 11, 28, 18, 1, 3
2021/12/31, 43, 3, 28, 5, 1, 2
2022/1/1, 11, 3, 32, 3, , 
2022/1/2, 11, 7, 26, 12, 1, 3
2022/1/3, 27, 8, 28, 14, 2, 3
2021/7/2, 26, 13, 22, 22, 1, 3
2021/7/3, 19, 14, 29, 12, , 2
2021/7/4, 24, 11, 23, 8, , 2
2021/7/5, 16, 15, 22, 17, 1, 3
2021/7/6, 25, 35, 26, 39, 2, 6
2021/7/7, 63, 42, 45, 22, 1, 4
2021/7/8, 71, 18, 20, 17, 1, 3
2021/7/9, 30, 19, 16, 18, 1, 3
2021/7/10, 29, 27, 47, 19, 1, 3
2021/7/11, 42, 23, 55, 11, 2, 2
2021/7/12, 37, 21, 48, 21, 1, 3
2021/7/13, 40, 21, 38, 15, 1, 2
2021/7/14, 42, 19, 38, 14, 1, 2
2021/7/15, 37, 20, 36, 15, 1, 2
2021/7/16, 39, 15, 21, 12, 1, 2
2021/7/17, 24, 17, 35, 12, 1, 2
2021/7/18, 31, 16, 25, 8, 1, 2
2021/7/19, 23, 23, 53, 14, 1, 2
2021/7/20, 31, 20, 36, 16, 1, 2
