date, pm25, pm10, o3, no2, so2, co
2022/11/21, 61, 8, 24, 9, 1, 
2022/11/22, 27, 10, 26, 10, 1, 
2022/11/23, 35, 9, 20, 5, 1, 
2022/11/24, 33, 3, 28, 4, 1, 
2022/11/25, 10, 7, 27, 11, 1, 
2022/11/26, 26, 21, 8, 16, 1, 
2022/11/27, 64, 8, 29, 5, 1, 
2022/11/28, 26, 14, 15, 12, 1, 
2022/11/29, 45, 20, 14, 15, 1, 
2022/11/30, 59, 9, 24, 9, 1, 
2022/12/1, 26, 5, 19, 7, 1, 
2022/10/2, 41, 17, 41, 6, 1, 2
2022/10/3, 44, 22, 42, 8, 1, 2
2022/10/4, 56, 23, 45, 8, 1, 2
2022/10/5, 63, 11, 16, 7, 1, 2
2022/10/6, 33, 4, 20, 6, 1, 1
2022/10/7, 17, 5, 19, 6, 1, 
2022/10/8, 16, 5, 26, 7, 1, 
2022/10/9, 19, 7, 26, 3, 1, 
2022/10/10, 23, 8, 20, 4, 1, 
2022/10/11, 28, 9, 31, 8, 1, 
2022/10/12, 31, 13, 19, 8, 1, 
2022/10/13, 34, 16, 19, 9, 1, 
2022/10/14, 44, 8, 24, 6, 1, 
2022/10/15, 25, 12, 30, 6, 1, 
2022/10/16, 33, 21, 29, 5, 1, 
2022/10/17, 52, 22, 11, 11, 1, 
2022/10/18, 58, 7, 20, 6, 1, 
2022/10/19, 24, 7, 31, 6, 1, 
2022/10/20, 26, 9, 31, 10, 1, 
2022/10/21, 30, 14, 37, 11, 1, 
2022/10/22, 45, 20, 21, 12, 1, 
2022/10/23, 64, 17, 37, 6, 1, 
2022/10/24, 55, 5, 23, 3, 1, 
2022/10/25, 18, 6, 17, 7, 1, 
2022/10/26, 22, 6, 27, 7, 1, 
2022/10/27, 23, 13, 28, 12, 1, 
2022/10/28, 44, 16, 36, 12, 1, 
2022/10/29, 55, 9, 30, 5, 1, 
2022/10/30, 35, 11, 32, 5, 1, 
2022/10/31, 39, 8, 30, 7, 1, 
2022/11/1, 32, 9, 24, 9, 1, 
2022/9/2, 36, 6, 27, 5, 1, 
2022/9/3, 14, 10, 30, 3, 1, 
2022/9/4, 25, 14, 30, 1, 1, 
2022/9/5, 31, 13, 35, 3, 1, 
2022/9/6, 30, 12, 18, 5, 1, 
2022/9/7, 27, 10, 17, 5, 1, 
2022/9/8, 20, 5, 19, 6, , 
2022/9/9, 12, 8, 26, 4, 1, 
2022/9/10, 20, 12, 36, 4, 1, 
2022/9/11, 34, 13, 26, 3, 1, 
2022/9/12, 38, 10, 31, 3, 1, 
2022/9/13, 28, 13, 38, 5, 1, 
2022/9/14, 37, 20, 36, 6, 1, 
2022/9/15, 50, 18, 29, 4, 1, 
2022/9/16, 44, 14, 53, 8, 1, 
2022/9/17, 41, 19, 51, 6, , 
2022/9/18, 50, 11, 15, 4, 1, 
2022/9/19, 24, 19, 19, 3, 1, 
2022/9/20, 34, 19, 20, 2, 1, 
2022/9/21, 34, , 26, 3, 1, 
2022/9/25, 6, 2, 35, 1, 1, 2
2022/9/26, 7, 1, 45, 7, 1, 3
2022/9/27, 5, 18, 46, 5, 1, 2
2022/9/28, 44, 14, 45, 4, 1, 2
2022/9/29, 35, 17, 37, 7, 2, 3
2022/9/30, 41, 18, 47, 8, 1, 2
2022/10/1, 45, 16, 40, 6, 1, 2
2022/8/2, 37, 13, 53, 5, 1, 
2022/8/3, 35, 21, 44, 5, 1, 
2022/8/4, 53, 9, 23, 4, 1, 
2022/8/5, 23, 8, 25, 3, 1, 
2022/8/6, 21, 11, 46, 4, 1, 
2022/8/7, 30, 12, 38, 3, 1, 
2022/8/8, 32, 16, 39, 5, 1, 
2022/8/9, 39, 21, 43, 6, 1, 
2022/8/10, 52, 16, 30, 6, 1, 
2022/8/11, 38, 10, 20, 3, 1, 
2022/8/12, 21, 11, 14, 1, 1, 
2022/8/13, 20, 10, 17, 1, 1, 
2022/8/14, 21, 10, 33, 3, 1, 
2022/8/15, 23, 22, 45, 4, 1, 
2022/8/16, 50, 28, 33, 5, 1, 
2022/8/17, 56, 12, 38, 5, 1, 
2022/8/18, 31, 9, 32, 4, 1, 
2022/8/19, 25, 9, 58, 4, 1, 
2022/8/20, 23, 16, 44, 5, 1, 
2022/8/21, 42, 15, 35, 2, 1, 
2022/8/22, 40, 13, 38, 5, 1, 
2022/8/23, 37, 26, 47, 7, 1, 
2022/8/24, 53, 20, 33, 7, 1, 
2022/8/25, 42, 15, 40, 5, 1, 
2022/8/26, 34, 31, 50, 7, 1, 
2022/8/27, 57, 30, 51, 3, 1, 
2022/8/28, 59, 8, 31, 2, 1, 
2022/8/29, 23, 9, 35, 3, 1, 
2022/8/30, 28, 11, 35, 4, 1, 
2022/8/31, 31, 12, 44, 7, 1, 
2022/9/1, 30, 16, 25, 8, 1, 
2022/7/2, 69, 22, 84, 10, 1, 
2022/7/3, 58, 17, 42, 8, 1, 
2022/7/4, 44, 12, 27, 7, 1, 
2022/7/5, 35, 10, 33, 10, 1, 
2022/7/6, 27, 7, 23, 4, , 
2022/7/7, 19, 5, 28, 3, 1, 
2022/7/8, 17, 6, 25, 3, 1, 
2022/7/9, 21, 9, 40, 2, 1, 
2022/7/10, 29, 11, 29, 2, 1, 
2022/7/11, 31, 15, 45, 5, 1, 
2022/7/12, 40, 9, 21, 3, 1, 
2022/7/13, 24, 5, 20, 4, 1, 
2022/7/14, 15, 7, 18, 3, 1, 
2022/7/15, 18, 10, 11, 6, 1, 
2022/7/16, 24, 5, 28, 4, 1, 
2022/7/17, 15, 8, 47, 4, 1, 
2022/7/18, 21, 14, 67, 5, 1, 
2022/7/19, 36, 35, 44, 7, 1, 
2022/7/20, 70, 17, 38, 5, 1, 
2022/7/21, 40, 21, 65, 6, 1, 
2022/7/22, 53, 23, 48, 6, 1, 
2022/7/23, 53, 11, 40, 6, 1, 
2022/7/24, 28, 14, 48, 4, 1, 
2022/7/25, 38, 13, 57, 7, 1, 
2022/7/26, 35, 13, 10, 6, 1, 
2022/7/27, 22, 11, 24, 5, 1, 
2022/7/28, 23, 10, 37, 6, 1, 
2022/7/29, 24, 9, 36, 5, 1, 
2022/7/30, 21, 18, 57, 6, 1, 
2022/7/31, 44, 22, 46, 4, 1, 
2022/8/1, 52, 13, 57, 6, 1, 
2022/6/2, 32, 12, 47, 7, 1, 
2022/6/3, 41, 16, 50, 6, 1, 
2022/6/4, 51, 10, 52, 3, 1, 
2022/6/5, 37, 10, 42, 2, 1, 
2022/6/6, 35, 3, 25, 3, 1, 
2022/6/7, 13, 2, 34, 3, 1, 
2022/6/8, 10, 8, 25, 4, 1, 
2022/6/9, 27, 7, 34, 3, 1, 
2022/6/10, 25, 12, 46, 6, 1, 
2022/6/11, 40, 11, 32, 6, 1, 
2022/6/12, 36, 7, 34, 2, , 
2022/6/13, 24, 6, 38, 2, 1, 
2022/6/14, 23, 8, 24, 4, 1, 
2022/6/15, 28, 9, 32, 6, , 
2022/6/16, 30, 11, 39, 9, 1, 
2022/6/17, 38, 22, 77, 11, 1, 
2022/6/18, 62, 27, 51, 9, 1, 
2022/6/19, 66, 14, 49, 7, 1, 
2022/6/20, 42, 20, 62, 9, 1, 
2022/6/21, 58, 24, 52, 8, 1, 
2022/6/22, 62, 21, 39, 3, 1, 
2022/6/23, 58, 20, 31, 5, , 
2022/6/24, 54, 13, 29, 5, 1, 
2022/6/25, 39, 17, 41, 4, 1, 
2022/6/26, 50, 19, 42, 7, 1, 
2022/6/27, 51, 16, 59, 7, 1, 
2022/6/28, 49, 23, 109, 10, 2, 
2022/6/29, 60, 23, 87, 11, 1, 
2022/6/30, 58, 24, 66, 9, 1, 
2022/7/1, 63, 27, 85, 8, 1, 
2022/5/2, 37, 6, 42, 4, 1, 2
2022/5/3, 23, 8, 49, 3, 1, 2
2022/5/4, 31, 12, 54, 5, 1, 2
2022/5/5, 45, 18, 79, 6, 1, 3
2022/5/6, 59, 16, 52, 7, 1, 2
2022/5/7, 54, 10, 42, 6, 1, 2
2022/5/8, 37, 6, 38, 3, 1, 
2022/5/9, 25, 7, 31, 4, 1, 
2022/5/10, 26, 9, 43, 5, 1, 
2022/5/11, 34, 13, 58, 9, 1, 
2022/5/12, 45, 14, 39, 9, 1, 
2022/5/13, 47, 5, 22, 7, 1, 
2022/5/14, 19, 4, 38, 5, 1, 
2022/5/15, 19, 9, 41, 3, 1, 
2022/5/16, 36, 9, 35, 5, 1, 
2022/5/17, 32, 12, 25, 14, 1, 
2022/5/18, 42, 15, 66, 9, 1, 
2022/5/19, 54, 15, 59, 9, 1, 
2022/5/20, 53, 22, 78, 12, 1, 
2022/5/21, 67, 22, 38, 8, 1, 
2022/5/22, 66, 6, 41, 2, 1, 
2022/5/23, 22, 7, 49, 3, 1, 
2022/5/24, 24, 9, 55, 5, 1, 
2022/5/25, 31, 10, 55, 6, 1, 
2022/5/26, 35, 10, 47, 5, 1, 
2022/5/27, 33, 7, 39, 4, 1, 
2022/5/28, 23, 7, 46, 3, 1, 
2022/5/29, 24, 11, 62, 3, 1, 
2022/5/30, 38, 13, 44, 4, 1, 
2022/5/31, 45, 7, 39, 4, 1, 
2022/6/1, 26, 9, 49, 6, 1, 
2022/4/2, 24, 9, 42, 5, 1, 
2022/4/3, 35, 8, 35, 4, 1, 
2022/4/4, 34, 2, 31, 5, 1, 
2022/4/5, 11, 7, 39, 6, 1, 
2022/4/6, 26, 13, 49, 10, 1, 
2022/4/7, 46, 15, 42, 8, 1, 
2022/4/8, 52, 12, 52, 6, 1, 
2022/4/9, 44, 15, 62, 8, 1, 
2022/4/10, 48, 18, 69, 6, 1, 
2022/4/11, 58, 21, 53, 10, 1, 
2022/4/12, 63, 22, 59, 11, 1, 
2022/4/13, 63, 22, 70, 13, 1, 
2022/4/14, 62, 8, 31, 5, 1, 
2022/4/15, 31, 5, 27, 6, 1, 
2022/4/16, 20, 5, 37, 2, 1, 
2022/4/17, 17, 11, 41, 5, 1, 
2022/4/18, 41, 15, 27, 9, 1, 
2022/4/19, 51, 11, , 8, 1, 
2022/4/20, 40, 19, 38, 5, 1, 
2022/4/21, 62, 19, 46, 9, 1, 
2022/4/22, 62, 9, 51, 7, 1, 
2022/4/23, 32, 15, 62, 6, 1, 
2022/4/24, 51, 14, 43, 3, 1, 
2022/4/25, 46, 14, 53, 9, 1, 
2022/4/26, 48, 20, 28, 11, 1, 
2022/4/27, 59, 14, 32, 8, 1, 
2022/4/28, 42, 12, 40, 5, 1, 
2022/4/29, 36, 8, 35, 5, 1, 
2022/4/30, 29, 4, 42, 2, 1, 
2022/5/1, 17, 10, 33, 4, 1, 2
2022/3/2, 51, 13, 46, 7, 1, 
2022/3/3, 45, 16, 39, 11, 1, 
2022/3/4, 52, 9, 35, 8, 1, 
2022/3/5, 38, 14, 46, 9, 2, 
2022/3/6, 47, 8, 35, 1, 1, 
2022/3/7, 29, 6, 36, 5, 1, 
2022/3/8, 23, 8, 31, 8, 1, 
2022/3/9, 34, 11, 38, 9, 1, 
2022/3/10, 44, 13, 38, 17, 1, 
2022/3/11, 51, 18, 49, 11, 2, 
2022/3/12, 61, 19, 58, 10, 2, 
2022/3/13, 62, 24, 56, 11, 2, 
2022/3/14, 70, 19, 46, 10, 2, 
2022/3/15, 55, 6, 39, 6, 1, 
2022/3/16, 24, 8, 38, 11, 2, 
2022/3/17, 29, 14, 41, 11, 1, 
2022/3/18, 46, 6, 31, 7, 1, 
2022/3/19, 27, 3, 36, 4, 1, 
2022/3/20, 13, 3, 35, 2, 1, 
2022/3/21, 11, 5, 37, 5, 1, 
2022/3/22, 22, 7, 28, 12, 1, 
2022/3/23, 29, 14, 35, 11, 1, 
2022/3/24, 50, 13, 39, 10, 1, 
2022/3/25, 50, 16, 46, 11, 1, 
2022/3/26, 58, 17, 37, 11, 1, 
2022/3/27, 52, 8, 38, 4, 1, 
2022/3/28, 30, 6, 37, 8, 1, 
2022/3/29, 22, 11, 29, 9, 1, 
2022/3/30, 43, 13, 36, 9, 1, 
2022/3/31, 44, , , , , 
2022/2/2, 23, 8, 34, 13, 1, 
2022/2/3, 33, 11, 35, 15, 1, 
2022/2/4, 40, 7, 28, 12, 1, 
2022/2/5, 31, 5, 32, 6, 1, 
2022/2/6, 22, 5, 31, 6, 1, 
2022/2/7, 22, 4, 33, 8, 1, 
2022/2/8, 16, 10, 29, 14, 1, 
2022/2/9, 40, 8, 33, 9, 1, 
2022/2/10, 32, 15, 21, 17, 1, 
2022/2/11, 57, 6, 33, 5, 1, 
2022/2/12, 24, 10, 32, 14, 1, 
2022/2/13, 43, 14, 33, 9, 1, 
2022/2/14, 54, 12, 33, 10, 1, 
2022/2/15, 49, 19, 27, 17, 1, 
2022/2/16, 62, 13, 36, 10, 1, 
2022/2/17, 41, 3, 33, 6, 1, 
2022/2/18, 14, 3, 32, 9, 1, 
2022/2/19, 14, 10, 26, 12, 1, 
2022/2/20, 38, 10, 34, 5, 1, 
2022/2/21, 35, 4, 34, 5, 1, 
2022/2/22, 18, 5, 34, 6, 1, 
2022/2/23, 23, 5, 35, 3, , 
2022/2/24, 19, 4, 35, 3, , 
2022/2/25, 17, 5, 36, 7, 4, 
2022/2/26, 23, 10, 40, 10, 2, 
2022/2/27, 42, 20, 13, 17, 2, 
2022/2/28, 65, , , , , 
2022/1/4, 24, 6, 27, 7, 1, 
2022/1/5, 23, 3, 29, 4, 1, 
2022/1/6, 14, 15, 18, 17, 1, 
2022/1/7, 51, 8, 30, 11, 1, 
2022/1/8, 30, 9, 31, 11, 1, 
2022/1/9, 37, 12, 28, 11, 1, 
2022/1/10, 48, 10, 30, 7, , 
2022/1/11, 42, 17, 28, 16, , 
2022/1/12, 60, 2, 30, 3, 1, 
2022/1/13, 11, 5, 28, 8, 1, 
2022/1/14, 20, 3, 29, 6, 1, 
2022/1/15, 16, 4, 30, 4, 1, 
2022/1/16, 17, 12, 27, 12, 1, 
2022/1/17, 47, 10, 29, 15, 1, 
2022/1/18, 37, 4, 29, 4, 1, 
2022/1/19, 18, 5, 28, 12, 1, 
2022/1/20, 24, 7, 28, 14, 1, 
2022/1/21, 32, 3, 30, 5, 1, 
2022/1/22, 15, 4, 31, 6, 1, 
2022/1/23, 19, 11, 29, 9, 1, 
2022/1/24, 44, 7, 32, 7, 1, 
2022/1/25, 29, 8, 27, 14, 1, 
2022/1/26, 34, 17, 27, 20, 1, 
2022/1/27, 61, 11, 35, 9, , 
2022/1/28, 42, 8, 33, 6, 1, 
2022/1/29, 36, 9, 29, 10, 1, 
2022/1/30, 38, 6, 31, 4, 1, 
2022/1/31, 22, 3, 32, 3, 1, 
2022/2/1, 16, 6, 35, 9, 1, 
2021/10/2, 16, 8, 38, 4, 1, 
2021/10/3, 26, 10, 43, 4, 1, 
2021/10/4, 35, 14, 50, 6, , 
2021/10/5, 44, 18, 51, 9, , 
2021/10/6, 55, 14, 38, 6, 1, 
2021/10/7, 43, 10, 25, 7, 1, 
2021/10/8, 32, 13, 50, 8, 1, 
2021/10/9, 40, 18, 26, 5, 1, 
2021/10/10, 50, 8, 34, 3, 1, 
2021/10/11, 26, 15, 41, 7, 1, 
2021/10/12, 44, 10, 22, 6, 1, 
2021/10/13, 28, 3, 19, 4, 1, 
2021/10/14, 12, 8, 36, 7, 1, 
2021/10/15, 28, 21, 49, 12, 1, 
2021/10/16, 60, 16, 24, 10, , 
2021/10/17, 49, 6, 24, 4, 1, 
2021/10/18, 19, 6, 30, 7, 1, 
2021/10/19, 22, 9, 22, 10, 1, 
2021/10/20, 34, 5, 29, 5, 1, 
2021/10/21, 19, 6, 31, 5, 1, 
2021/10/22, 21, 8, 16, 9, 1, 
2021/10/23, 33, 7, 32, 5, 1, 
2021/10/24, 28, 12, 33, 6, 1, 
2021/10/25, 43, 18, 23, 10, 1, 
2021/10/26, 61, 4, 32, 7, 1, 
2021/10/27, 15, 9, 15, 12, 1, 
2021/10/28, 32, 10, 36, 8, 1, 
2021/10/29, 38, 7, 30, 7, 1, 
2021/10/30, 26, 12, 35, 8, 1, 
2021/10/31, 41, 19, 30, 7, 1, 
2021/11/1, 64, 13, 30, 9, 1, 
2021/11/2, 49, 16, 32, 11, 1, 
2021/11/3, 55, 10, 36, 6, 1, 
2021/11/4, 37, 11, 35, 10, 1, 
2021/11/5, 40, 13, 38, 11, 1, 
2021/11/6, 47, 13, 40, 7, 1, 
2021/11/7, 47, 15, 33, 7, 1, 
2021/11/8, 54, 10, 29, 8, 1, 
2021/11/9, 36, 5, 13, 12, 1, 
2021/11/10, 19, 4, 28, 10, 1, 
2021/11/11, 16, 11, 30, 17, 1, 
2021/11/12, 37, 9, 29, 10, 1, 
2021/11/13, 32, 7, 29, 11, 1, 
2021/11/14, 28, 14, 34, 10, 1, 
2021/11/15, 53, 13, 29, 16, 1, 
2021/11/16, 48, 15, 30, 14, 1, 
2021/11/17, 53, 11, 28, 14, 1, 
2021/11/18, 44, 21, 17, 21, 1, 
2021/11/19, 64, 17, 23, 18, 2, 
2021/11/20, 56, 20, 36, 12, 1, 
2021/11/21, 61, 25, 31, 9, 1, 3
2021/11/22, 70, 27, 27, 9, 1, 3
2021/11/23, 72, 5, 25, 8, 1, 3
2021/11/24, 18, 6, 27, 11, 1, 2
2021/11/25, 19, 9, 19, 22, 1, 3
2021/11/26, 34, 10, 30, 20, 1, 3
2021/11/27, 39, 3, 25, 3, 1, 2
2021/11/28, 12, 4, 27, 3, 1, 
2021/11/29, 13, 13, 19, 16, 1, 
2021/11/30, 47, 17, 20, 19, 1, 
2021/12/1, 58, 11, 28, 10, 1, 
2021/12/2, 37, 5, 25, 11, 1, 
2021/12/3, 19, 8, 23, 17, 1, 
2021/12/4, 33, 11, 27, 12, 1, 
2021/12/5, 38, 7, 29, 6, 1, 
2021/12/6, 26, 13, 13, 14, 1, 
2021/12/7, 48, 6, 22, 8, 1, 2
2021/12/8, 26, 3, 22, 7, 1, 2
2021/12/9, 11, 7, 24, 7, 1, 2
2021/12/10, 29, 10, 21, 12, 1, 3
2021/12/11, 40, 21, 15, 18, 1, 3
2021/12/12, 68, 21, 23, 14, 1, 3
2021/12/13, 69, 5, 28, 4, 1, 2
2021/12/14, 19, 11, 18, 16, 1, 
2021/12/15, 41, 13, 15, 21, 1, 
2021/12/16, 53, 23, 22, 24, 1, 
2021/12/17, 75, 16, 28, 19, 1, 
2021/12/18, 57, 3, 27, 5, , 
2021/12/19, 11, 11, 23, 12, 1, 
2021/12/20, 43, 12, 22, 24, 1, 
2021/12/21, 47, 13, 21, 22, 1, 
2021/12/22, 51, 5, 31, 6, 1, 
2021/12/23, 19, 10, 28, 12, 1, 
2021/12/24, 37, 22, 20, 24, 1, 
2021/12/25, 73, 20, 27, 12, 1, 
2021/12/26, 59, 2, 27, 2, 1, 
2021/12/27, 8, 4, 24, 11, 1, 
2021/12/28, 16, 4, 28, 9, 1, 
2021/12/29, 16, 10, 25, 14, 2, 
2021/12/30, 44, 12, 29, 11, 1, 
2021/12/31, 47, 3, 28, 3, 1, 
2022/1/1, 13, 3, 30, 2, 1, 
2022/1/2, 13, 5, 28, 5, 1, 
2022/1/3, 22, 5, 30, 8, , 
2021/7/2, 24, 8, 24, 9, 1, 
2021/7/3, 24, 7, 31, 5, 1, 
2021/7/4, 22, 4, 23, 2, 1, 
2021/7/5, 12, 9, 19, 9, 1, 
2021/7/6, 26, 24, 43, 12, 1, 5
2021/7/7, 58, 29, 44, 8, 1, 3
2021/7/8, 63, 9, 21, 6, 1, 2
2021/7/9, 24, 7, 17, 5, 1, 1
2021/7/10, 17, 9, 65, 4, 1, 
2021/7/11, 25, 9, 43, 2, 1, 
2021/7/12, 26, 12, 59, 7, 1, 
2021/7/13, 33, 16, 42, 5, 1, 
2021/7/14, 47, 13, 37, 4, 1, 
2021/7/15, 37, 13, 30, 5, 1, 
2021/7/16, 34, 13, 43, 6, 1, 
2021/7/17, 36, 11, 55, 5, 1, 
2021/7/18, 34, 13, 34, 3, 1, 
2021/7/19, 34, 17, 50, 6, 1, 
2021/7/20, 40, 15, 65, 7, 1, 
2021/7/21, 37, 12, 63, 7, 1, 
2021/7/22, 37, 10, 58, 5, 1, 
2021/7/23, 32, 10, 48, 3, 1, 
2021/7/24, 28, 10, 35, 3, 1, 
2021/7/25, 28, 9, 29, 2, 1, 
2021/7/26, 29, 17, 33, 3, 1, 
2021/7/27, 48, 11, 22, 4, 1, 
2021/7/28, 32, 12, 42, 6, 1, 
2021/7/29, 32, 15, 38, 5, 1, 
2021/7/30, 37, 12, 28, 7, 1, 
2021/7/31, 30, 9, 32, 4, 1, 
2021/8/1, 25, 12, 47, 3, 1, 
2021/8/2, 35, 13, 37, 8, , 
2021/8/3, 34, 12, 22, 5, 1, 
2021/8/4, 22, 13, 58, 6, 1, 
2021/8/5, 30, 12, 58, 6, 1, 
2021/8/6, 32, 12, 53, 6, 1, 
2021/8/7, 29, 8, 17, 4, 1, 
2021/8/8, 17, 6, 11, 2, 1, 
2021/8/9, 13, 19, 24, 4, 1, 
2021/8/10, 38, 4, 22, 2, 1, 
2021/8/11, 12, 7, 41, 4, 1, 
2021/8/12, 20, 12, 35, 4, 1, 
2021/8/13, 30, 4, 42, 2, 1, 
2021/8/14, 13, 2, 18, 1, 1, 
2021/8/15, 8, 2, 20, 1, 1, 
2021/8/16, 8, 5, 18, 4, 1, 
2021/8/17, 14, 11, 18, 10, 1, 
2021/8/18, 27, 9, 8, 7, 1, 
2021/8/19, 17, 9, 22, 5, 1, 
2021/8/20, 22, 10, 30, 6, 1, 
2021/8/21, 25, 14, 32, 5, 1, 
2021/8/22, 34, 16, 39, 4, 1, 
2021/8/23, 40, 10, 33, 5, 1, 
2021/8/24, 27, 19, 49, 8, 1, 
2021/8/25, 44, 23, 51, 7, 1, 
2021/8/26, 52, 23, 56, 7, 1, 
2021/8/27, 53, 18, 44, 5, 1, 
2021/8/28, 46, 30, 84, 6, 1, 
2021/8/29, 65, 19, 36, 3, 1, 
2021/8/30, 45, 22, 74, 7, , 
2021/8/31, 53, 14, 39, 5, 1, 
2021/9/1, 38, 10, 29, 4, 1, 
2021/9/2, 32, 5, 21, 6, 1, 
2021/9/3, 17, 7, 22, 5, 1, 
2021/9/4, 21, 5, 26, 3, 1, 
2021/9/5, 15, 6, 26, 2, 1, 
2021/9/6, 18, 6, 23, 2, 1, 
2021/9/7, 18, 8, 35, 3, 1, 
2021/9/8, 26, 12, 27, 6, 1, 
2021/9/9, 36, 10, 23, 7, 1, 
2021/9/10, 32, 12, 56, 7, 1, 
2021/9/11, 38, 15, 40, 5, 1, 
2021/9/12, 44, 21, 33, 4, 1, 
2021/9/13, 56, 14, 42, 6, 1, 
2021/9/14, 42, 15, 30, 7, 1, 
2021/9/15, 44, 15, 41, 5, 1, 
2021/9/16, 46, 9, 31, 2, 1, 
2021/9/17, 33, 14, 30, 6, 1, 
2021/9/18, 44, 11, 25, 6, 1, 
2021/9/19, 33, 5, 35, 3, 1, 
2021/9/20, 18, 10, 38, 4, , 
2021/9/21, 32, 12, 44, 7, 1, 
2021/9/22, 40, 13, 40, 8, , 
2021/9/23, 39, 17, 50, 5, 1, 
2021/9/24, 50, 16, 44, 7, 1, 
2021/9/25, 50, 10, 28, 3, 1, 
2021/9/26, 32, 8, 23, 3, 1, 
2021/9/27, 27, 10, 30, 5, , 
2021/9/28, 34, 13, 35, 6, 1, 
2021/9/29, 44, 15, 39, 8, 1, 
2021/9/30, 46, 16, 42, 11, 1, 
2021/10/1, 47, 5, 34, 4, 1, 
2021/4/2, 71, 15, 41, 5, , 
2021/4/3, 39, 17, 49, 5, 1, 
2021/4/4, 42, 24, 37, 6, 1, 
2021/4/5, 55, 7, 30, 5, , 
2021/4/6, 23, 9, 36, 6, , 
2021/4/7, 30, 13, 43, 8, 1, 
2021/4/8, 39, 11, 47, 6, 1, 
2021/4/9, 37, 12, 42, 4, 1, 
2021/4/10, 41, 7, 42, 3, , 
2021/4/11, 26, 11, 46, 6, 1, 
2021/4/12, 39, 12, 43, 10, 1, 
2021/4/13, 41, 9, 38, 12, 1, 
2021/4/14, 29, 9, 31, 8, 1, 
2021/4/15, 28, 8, 40, 4, 1, 
2021/4/16, 26, 13, 39, 10, 1, 
2021/4/17, 39, 15, 33, 9, , 
2021/4/18, 42, 9, 40, 2, 1, 
2021/4/19, 22, 22, 45, 5, 1, 
2021/4/20, 50, 22, 52, 11, 1, 
2021/4/21, 57, 15, 43, 5, , 
2021/4/22, 47, 13, 42, 2, 1, 
2021/4/23, 40, 14, 46, 4, 1, 
2021/4/24, 41, 14, 60, 7, 1, 
2021/4/25, 42, 16, 49, 6, 2, 
2021/4/26, 46, 9, 39, 2, 1, 
2021/4/27, 30, 12, 44, 9, 1, 
2021/4/28, 36, 21, 53, 13, 1, 
2021/4/29, 57, 13, 31, 9, 1, 
2021/4/30, 39, 11, 52, 3, 1, 
2021/5/1, 30, 13, 57, 4, 1, 
2021/5/2, 36, 6, 43, 2, 1, 
2021/5/3, 18, 8, 44, 1, 1, 
2021/5/4, 26, 13, 59, 6, 1, 
2021/5/5, 40, 21, 31, 9, 1, 
2021/5/6, 60, 14, 48, 7, , 
2021/5/7, 41, 18, 38, 12, 1, 
2021/5/8, 49, 24, 53, 10, 1, 
2021/5/9, 59, 38, 51, 7, 1, 
2021/5/10, 73, 19, 49, 4, 1, 
2021/5/11, 42, 14, 37, 9, 1, 
2021/5/12, 41, 11, 43, 9, 1, 
2021/5/13, 34, 13, 37, 7, 1, 
2021/5/14, 38, 12, 65, 7, 1, 
2021/5/15, 40, 12, 49, 7, 1, 
2021/5/16, 36, 12, 43, 3, 1, 
